# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/16 10:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-16 10:57:49",   3.0980,  -1.2010,  -0.0226
"2000-08-16 10:57:50",   3.2445,  -0.8171,  -0.3694
"2000-08-16 10:57:51",   2.8894,  -0.9062,  -0.3580
"2000-08-16 10:57:52",   3.0374,  -1.1141,  -0.1418
"2000-08-16 10:57:53",   2.4771,  -1.5447,  -0.4980
"2000-08-16 10:57:54",   2.5020,  -1.3630,  -0.7217
"2000-08-16 10:57:55",   2.5544,  -0.9702,  -0.4937
"2000-08-16 10:57:56",   2.4432,  -0.2451,  -0.1453
"2000-08-16 10:57:57",   2.1522,  -1.4494,   0.1284
"2000-08-16 10:57:58",   1.9977,  -1.3504,   0.2358
"2000-08-16 10:57:59",   3.0342,  -0.8025,   0.0224
"2000-08-16 10:58:00",   1.5566,  -2.4615,  -0.5076
"2000-08-16 10:58:01",   1.0810,  -2.8924,   1.5819
"2000-08-16 10:58:02",   2.7561,  -1.9408,  -0.0767
"2000-08-16 10:58:03",   2.9338,  -2.6341,   0.2445
"2000-08-16 10:58:04",   2.8524,  -3.1590,   0.1238
"2000-08-16 10:58:05",   2.5600,  -3.0452,   0.5527
"2000-08-16 10:58:06",   2.6936,  -2.3213,   0.3271
"2000-08-16 10:58:07",   3.2650,  -1.9122,   0.1391
"2000-08-16 10:58:08",   2.9752,  -1.2600,   0.1905
"2000-08-16 10:58:09",   3.2436,  -0.6264,  -0.0404
"2000-08-16 10:58:10",   3.8422,  -1.2308,  -0.0518
"2000-08-16 10:58:11",   2.7325,  -1.0620,   0.1246
"2000-08-16 10:58:12",   3.2211,  -1.0962,  -0.1111
"2000-08-16 10:58:13",   2.8593,  -1.1855,  -0.3030
"2000-08-16 10:58:14",   3.0413,  -1.9893,  -0.5734
"2000-08-16 10:58:15",   2.8095,  -1.8283,  -0.4611
"2000-08-16 10:58:16",   2.8598,  -1.8578,  -0.2619
"2000-08-16 10:58:17",   2.9477,  -1.9377,  -0.3125
"2000-08-16 10:58:18",   3.0302,  -1.8295,  -0.4168
"2000-08-16 10:58:19",   2.7846,  -1.7579,  -0.5917
"2000-08-16 10:58:20",   3.0786,  -1.5577,  -0.3189
"2000-08-16 10:58:21",   3.7925,  -1.0667,  -0.2197
"2000-08-16 10:58:22",   3.1031,  -1.2283,   0.3661
"2000-08-16 10:58:23",   3.8938,  -1.2501,   0.0438
"2000-08-16 10:58:24",   3.7979,  -1.1528,  -0.6868
"2000-08-16 10:58:25",   3.0289,  -1.9463,  -0.3456
"2000-08-16 10:58:26",   2.2881,  -1.6168,   0.3782
"2000-08-16 10:58:27",   2.8254,  -0.5274,   0.4132
"2000-08-16 10:58:28",   2.9114,  -1.3351,   0.2199
"2000-08-16 10:58:29",   2.7373,  -0.5455,  -0.0025
"2000-08-16 10:58:30",   2.3744,   0.0197,   0.3643
"2000-08-16 10:58:31",   2.9509,  -0.0539,  -0.0715
"2000-08-16 10:58:32",   3.1115,  -0.2466,  -0.2660
"2000-08-16 10:58:33",   2.8237,  -0.7289,   0.3665
"2000-08-16 10:58:34",   2.5197,  -0.5847,  -0.0039
"2000-08-16 10:58:35",   2.3500,  -0.1825,   0.0589
"2000-08-16 10:58:36",   2.1386,   0.3903,   0.5648
"2000-08-16 10:58:37",   1.8330,   0.0689,   0.2337
"2000-08-16 10:58:38",   2.0572,  -0.5709,   0.2815
"2000-08-16 10:58:39",   2.7403,  -0.8458,  -0.1174
"2000-08-16 10:58:40",   2.6743,  -1.4721,   0.2852
"2000-08-16 10:58:41",   3.3387,  -0.8146,  -0.2021
"2000-08-16 10:58:42",   3.7781,  -0.6772,  -0.1541
"2000-08-16 10:58:43",   3.6106,  -0.4657,  -0.3548
"2000-08-16 10:58:44",   3.1195,  -0.5629,  -0.7474
"2000-08-16 10:58:45",   3.2065,  -0.4787,  -0.5425
"2000-08-16 10:58:46",   3.3874,  -0.7699,  -0.6595
"2000-08-16 10:58:47",   3.3683,  -0.7934,   0.0456
"2000-08-16 10:58:48",   3.0659,   0.0018,   0.4232
"2000-08-16 10:58:49",   3.2719,  -0.6312,  -0.4038
"2000-08-16 10:58:50",   3.1638,  -0.3105,   0.1106
"2000-08-16 10:58:51",   3.2960,  -0.7895,   0.4460
"2000-08-16 10:58:52",   3.0159,  -0.7581,  -0.3075
"2000-08-16 10:58:53",   3.7964,  -1.2580,  -0.4622
"2000-08-16 10:58:54",   3.3021,  -0.8137,  -0.3138
"2000-08-16 10:58:55",   2.5978,  -0.7921,  -0.6515
"2000-08-16 10:58:56",   2.5770,  -1.0372,  -0.3987
"2000-08-16 10:58:57",   2.6378,  -0.9009,  -0.0506
"2000-08-16 10:58:58",   2.5185,  -0.8601,  -0.2333
"2000-08-16 10:58:59",   2.7066,  -0.7385,   0.0311
"2000-08-16 10:59:00",   2.5728,  -0.4469,  -0.0831
"2000-08-16 10:59:01",   2.9097,  -0.6072,  -0.3339
"2000-08-16 10:59:02",   3.0576,  -0.8274,  -0.2139
"2000-08-16 10:59:03",   2.7593,  -0.5076,  -0.2797
"2000-08-16 10:59:04",   2.8620,  -0.6351,  -0.2072
"2000-08-16 10:59:05",   3.5194,  -0.3292,  -0.6641
"2000-08-16 10:59:06",   3.5382,   0.3095,  -0.1580
"2000-08-16 10:59:07",   2.5831,   0.3065,  -0.3211
"2000-08-16 10:59:08",   2.7246,   0.4562,  -0.1674
"2000-08-16 10:59:09",   2.7420,   0.4873,  -0.3353
"2000-08-16 10:59:10",   2.4012,   0.4162,  -0.1776
"2000-08-16 10:59:11",   2.2494,   0.5271,   0.2238
"2000-08-16 10:59:12",   1.6048,   0.0686,   0.3946
"2000-08-16 10:59:13",   1.7139,  -0.1371,   0.3496
"2000-08-16 10:59:14",   2.5707,   0.1153,   0.2854
"2000-08-16 10:59:15",   2.1113,  -0.7366,   0.1119
"2000-08-16 10:59:16",   2.6553,  -0.3763,   0.3607
"2000-08-16 10:59:17",   3.5140,  -0.3133,  -0.1981
"2000-08-16 10:59:18",   2.4110,  -0.1924,   0.1074
"2000-08-16 10:59:19",   2.9668,  -0.0805,   0.6687
"2000-08-16 10:59:20",   2.6361,  -0.2631,  -0.0733
"2000-08-16 10:59:21",   2.1992,   0.0688,  -0.2464
"2000-08-16 10:59:22",   2.4143,   0.7456,   0.3697
"2000-08-16 10:59:23",   2.4089,   0.2188,   0.0892
"2000-08-16 10:59:24",   3.4588,  -0.0851,  -0.1809
"2000-08-16 10:59:25",   2.8622,  -0.3481,   0.0325
"2000-08-16 10:59:26",   3.0207,   0.3614,  -0.4963
"2000-08-16 10:59:27",   3.1409,  -0.1497,  -0.3122
"2000-08-16 10:59:28",   3.0522,  -0.8916,  -0.4942
"2000-08-16 10:59:29",   2.8014,  -0.7765,   0.2692
"2000-08-16 10:59:30",   2.9633,  -0.6680,   0.0840
"2000-08-16 10:59:31",   3.1491,   0.3656,   0.3370
"2000-08-16 10:59:32",   2.9600,   0.1475,   0.2620
"2000-08-16 10:59:33",   2.4306,   0.3473,  -0.1051
"2000-08-16 10:59:34",   2.5240,  -0.3187,   0.6243
"2000-08-16 10:59:35",   1.8589,   0.3914,   0.8248
"2000-08-16 10:59:36",   2.5695,   0.7152,   0.6673
"2000-08-16 10:59:37",   2.3854,   0.9438,   1.0060
"2000-08-16 10:59:38",   2.4493,   1.1187,   0.9441
"2000-08-16 10:59:39",   3.3835,   1.3459,   0.3934
"2000-08-16 10:59:40",   3.8544,   0.7682,  -0.0149
"2000-08-16 10:59:41",   3.7066,   0.7390,   0.0823
"2000-08-16 10:59:42",   3.5746,   0.8529,   0.0875
"2000-08-16 10:59:43",   3.4930,   0.4934,   0.0808
"2000-08-16 10:59:44",   3.7369,   0.3853,   0.1788
"2000-08-16 10:59:45",   3.2478,   0.2644,  -0.3723
"2000-08-16 10:59:46",   3.6019,   1.1848,  -0.1912
"2000-08-16 10:59:47",   3.0550,   1.6345,   0.0639
"2000-08-16 10:59:48",   2.9536,   1.3997,   0.0338
"2000-08-16 10:59:49",   2.7446,   1.0136,   0.3197
"2000-08-16 10:59:50",   3.5992,   1.7165,  -0.2876
"2000-08-16 10:59:51",   4.0780,   0.7791,   0.2886
"2000-08-16 10:59:52",   3.4657,   0.8222,   0.5888
"2000-08-16 10:59:53",   3.4040,   0.9910,   0.3680
"2000-08-16 10:59:54",   3.9065,   0.9466,  -0.1797
"2000-08-16 10:59:55",   3.5891,   0.7142,   0.2354
"2000-08-16 10:59:56",   3.9143,   1.8328,  -0.1752
"2000-08-16 10:59:57",   4.2052,   1.2848,   0.5758
"2000-08-16 10:59:58",   3.5846,   1.6342,  -0.0433
"2000-08-16 10:59:59",   3.7800,   1.4958,   0.1940
