# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/10 15:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-10 15:43:57",   3.4304,   0.6282,  -0.4763
"2000-08-10 15:43:58",   3.3867,   1.0377,  -0.7371
"2000-08-10 15:43:59",   2.6720,   0.4545,   0.6151
"2000-08-10 15:44:00",   4.5029,   0.7156,   0.3108
"2000-08-10 15:44:01",   3.5082,   0.9075,  -0.0896
"2000-08-10 15:44:02",   3.0955,   1.4183,  -0.1105
"2000-08-10 15:44:03",   2.5462,   1.2865,   0.6484
"2000-08-10 15:44:04",   2.4029,   0.8363,   0.3566
"2000-08-10 15:44:05",   3.0586,   1.2312,   0.3819
"2000-08-10 15:44:06",   3.2983,   0.7601,   0.0739
"2000-08-10 15:44:07",   3.0187,   0.7728,   0.0376
"2000-08-10 15:44:08",   2.7386,   0.6933,   0.0036
"2000-08-10 15:44:09",   2.7907,   1.3615,  -0.2191
"2000-08-10 15:44:10",   3.6199,   1.9801,   0.5233
"2000-08-10 15:44:11",   3.3540,   1.0667,   0.3330
"2000-08-10 15:44:12",   4.8458,   1.7913,   0.2084
"2000-08-10 15:44:13",   4.7543,   1.8552,   0.6961
"2000-08-10 15:44:14",   4.2758,   0.7008,   0.0102
"2000-08-10 15:44:15",   4.3662,   1.3352,  -0.1394
"2000-08-10 15:44:16",   3.7315,   1.4456,  -0.2759
"2000-08-10 15:44:17",   3.7821,   1.1211,   0.2944
"2000-08-10 15:44:18",   4.0500,   2.5295,  -0.0545
"2000-08-10 15:44:19",   4.3310,   1.6420,   0.1513
"2000-08-10 15:44:20",   4.5553,   1.7877,   0.4531
"2000-08-10 15:44:21",   4.0596,   2.5017,  -0.4020
"2000-08-10 15:44:22",   5.2351,   1.7318,  -0.3649
"2000-08-10 15:44:23",   5.2270,   1.7750,  -0.4878
"2000-08-10 15:44:24",   4.6806,   1.8067,  -0.3262
"2000-08-10 15:44:25",   4.5826,   2.2850,  -0.1077
"2000-08-10 15:44:26",   4.6746,   1.8469,  -0.3378
"2000-08-10 15:44:27",   4.6385,   1.4120,   0.2506
"2000-08-10 15:44:28",   4.2310,   1.6896,  -0.5434
"2000-08-10 15:44:29",   3.7554,   1.0478,  -0.5450
"2000-08-10 15:44:30",   4.2743,   0.7192,  -0.2748
"2000-08-10 15:44:31",   4.5965,   1.1556,  -0.3774
"2000-08-10 15:44:32",   3.3431,   0.5848,  -0.0369
"2000-08-10 15:44:33",   3.7672,   0.5564,   0.1458
"2000-08-10 15:44:34",   4.0742,   0.4162,  -0.4438
"2000-08-10 15:44:35",   4.2297,   1.0185,   0.1122
"2000-08-10 15:44:36",   4.3099,   0.7359,  -0.1363
"2000-08-10 15:44:37",   4.2324,   0.0043,  -0.2557
"2000-08-10 15:44:38",   3.3899,   0.5732,   0.1840
"2000-08-10 15:44:39",   3.2938,   0.4113,   0.3867
"2000-08-10 15:44:40",   3.0257,   0.2151,   0.0164
"2000-08-10 15:44:41",   3.4623,   0.8401,   0.0415
"2000-08-10 15:44:42",   3.8353,   0.3438,   0.3851
"2000-08-10 15:44:43",   3.4975,   0.0121,  -0.5002
"2000-08-10 15:44:44",   3.9439,   0.3272,  -0.3906
"2000-08-10 15:44:45",   3.7607,  -0.1376,  -0.5518
"2000-08-10 15:44:46",   3.0628,   0.1887,   0.2385
"2000-08-10 15:44:47",   3.6315,   0.3581,   0.3108
"2000-08-10 15:44:48",   3.3927,   0.5293,   0.3691
"2000-08-10 15:44:49",   3.9303,  -0.4329,   0.0218
"2000-08-10 15:44:50",   3.2634,   0.7579,  -0.2298
"2000-08-10 15:44:51",   3.6512,   0.7588,  -0.0525
"2000-08-10 15:44:52",   3.1554,   0.3858,   0.3495
"2000-08-10 15:44:53",   3.2858,  -0.0551,   0.2692
"2000-08-10 15:44:54",   4.0414,   0.3678,  -0.4116
"2000-08-10 15:44:55",   4.1584,   0.7159,  -0.0296
"2000-08-10 15:44:56",   4.2406,   0.4033,  -0.7742
"2000-08-10 15:44:57",   3.8938,   0.5586,  -0.2722
"2000-08-10 15:44:58",   3.5016,   0.2873,  -0.2240
"2000-08-10 15:44:59",   3.8590,  -0.1383,  -0.0885
"2000-08-10 15:45:00",   3.2432,   0.2318,   0.0270
"2000-08-10 15:45:01",   3.5102,   0.7831,  -0.0684
"2000-08-10 15:45:02",   3.5658,   0.2938,   0.0708
"2000-08-10 15:45:03",   3.1387,   1.0357,  -0.0070
"2000-08-10 15:45:04",   4.0386,   0.8101,  -0.1975
"2000-08-10 15:45:05",   3.6725,   0.1159,   0.2704
"2000-08-10 15:45:06",   3.3917,   0.3256,  -0.2288
"2000-08-10 15:45:07",   3.4565,   0.0237,  -0.0974
"2000-08-10 15:45:08",   3.9561,   0.1751,  -0.6098
"2000-08-10 15:45:09",   3.2826,  -0.9888,   0.3474
"2000-08-10 15:45:10",   3.9729,  -0.1972,   0.2472
"2000-08-10 15:45:11",   4.4549,  -0.1711,  -0.1109
"2000-08-10 15:45:12",   4.3159,   0.5091,  -0.5566
"2000-08-10 15:45:13",   3.9219,   0.1543,  -0.5811
"2000-08-10 15:45:14",   3.8990,   0.9598,  -0.0697
"2000-08-10 15:45:15",   3.7580,   0.3754,  -0.2466
"2000-08-10 15:45:16",   3.7462,   0.9070,   0.0530
"2000-08-10 15:45:17",   3.9735,   0.1584,  -0.2685
"2000-08-10 15:45:18",   4.0306,  -0.2615,  -0.1915
"2000-08-10 15:45:19",   4.5537,  -0.4018,  -0.3175
"2000-08-10 15:45:20",   4.0824,  -0.7929,  -0.0939
"2000-08-10 15:45:21",   4.5673,  -0.2441,   0.3837
"2000-08-10 15:45:22",   4.2247,  -0.4716,  -0.5673
"2000-08-10 15:45:23",   4.2918,   0.0350,   0.3307
"2000-08-10 15:45:24",   3.9307,  -0.5504,  -0.5277
"2000-08-10 15:45:25",   3.9309,  -0.2869,  -0.0704
"2000-08-10 15:45:26",   3.7650,   0.1614,  -0.2177
"2000-08-10 15:45:27",   3.6357,  -0.4852,   0.1437
"2000-08-10 15:45:28",   3.8109,  -0.0745,  -0.2949
"2000-08-10 15:45:29",   2.6847,   0.3345,  -0.2741
"2000-08-10 15:45:30",   3.1875,   0.2527,  -0.1888
"2000-08-10 15:45:31",   3.4497,   0.3012,  -0.1770
"2000-08-10 15:45:32",   3.1618,   0.8535,  -0.0339
"2000-08-10 15:45:33",   3.1405,   0.0817,  -0.0836
"2000-08-10 15:45:34",   3.0827,   0.5220,   0.5669
"2000-08-10 15:45:35",   3.3142,   0.6273,   0.1627
"2000-08-10 15:45:36",   3.6460,   0.1263,  -0.0333
"2000-08-10 15:45:37",   4.3744,   0.1360,  -0.2532
"2000-08-10 15:45:38",   4.7312,   0.1499,  -0.2787
"2000-08-10 15:45:39",   4.5521,   0.3831,   0.1463
"2000-08-10 15:45:40",   4.7207,   0.0412,  -0.2017
"2000-08-10 15:45:41",   4.4987,  -0.5798,  -1.0089
"2000-08-10 15:45:42",   3.6907,  -0.8127,  -0.9424
"2000-08-10 15:45:43",   3.7799,  -0.6270,  -0.6450
"2000-08-10 15:45:44",   3.7670,   0.2947,   0.4203
"2000-08-10 15:45:45",   3.6127,   0.5625,   0.3823
"2000-08-10 15:45:46",   3.3972,  -0.2917,  -0.5863
"2000-08-10 15:45:47",   3.3749,   0.1868,  -0.2456
"2000-08-10 15:45:48",   3.7597,   0.3078,   0.3009
"2000-08-10 15:45:49",   3.0630,   0.3112,  -0.4065
"2000-08-10 15:45:50",   3.1826,   0.0884,  -0.1458
"2000-08-10 15:45:51",   3.7148,   0.1713,  -0.1401
"2000-08-10 15:45:52",   3.1883,   1.1110,   0.1695
"2000-08-10 15:45:53",   3.3248,  -0.1677,   0.6129
"2000-08-10 15:45:54",   2.4619,  -0.1128,   0.1040
"2000-08-10 15:45:55",   2.4461,  -0.6749,   0.2703
"2000-08-10 15:45:56",   2.7519,  -0.2552,   0.2315
"2000-08-10 15:45:57",   3.1259,   0.2173,   0.3184
"2000-08-10 15:45:58",   2.4783,   0.2208,  -0.1843
"2000-08-10 15:45:59",   2.9645,   1.0632,   0.1031
"2000-08-10 15:46:00",   2.9626,   0.3325,   0.1611
"2000-08-10 15:46:01",   2.9469,   0.2378,   0.1834
"2000-08-10 15:46:02",   3.6523,  -0.1381,  -0.3619
"2000-08-10 15:46:03",   3.5928,  -0.2476,  -0.2994
"2000-08-10 15:46:04",   4.1728,   0.5638,  -0.0081
"2000-08-10 15:46:05",   4.6721,  -0.8200,  -0.2946
"2000-08-10 15:46:06",   4.2065,  -0.4567,  -0.7570
"2000-08-10 15:46:07",   3.8305,  -0.3549,  -0.7611
"2000-08-10 15:46:08",   3.8159,  -0.4197,   0.3972
"2000-08-10 15:46:09",   3.0532,   0.2467,   0.0634
"2000-08-10 15:46:10",   2.9946,  -0.6135,   0.3841
"2000-08-10 15:46:11",   4.2444,   0.6564,  -0.1111
"2000-08-10 15:46:12",   4.7536,  -0.4400,  -0.2851
"2000-08-10 15:46:13",   5.3055,  -0.0324,  -0.5415
"2000-08-10 15:46:14",   4.9877,  -0.3780,  -0.2341
"2000-08-10 15:46:15",   4.5593,  -1.0779,  -0.2232
"2000-08-10 15:46:16",   3.9037,   0.1536,  -0.1788
"2000-08-10 15:46:17",   3.0506,   0.3854,   0.4650
"2000-08-10 15:46:18",   3.7432,  -0.2895,   0.1690
"2000-08-10 15:46:19",   4.4473,  -0.1016,   0.0339
"2000-08-10 15:46:20",   4.7557,  -0.3516,  -0.0872
"2000-08-10 15:46:21",   4.5515,  -0.4591,  -0.3113
"2000-08-10 15:46:22",   4.3101,   0.0276,  -0.2512
"2000-08-10 15:46:23",   3.8650,   0.3027,   0.5305
"2000-08-10 15:46:24",   4.7724,   0.1869,  -0.0390
"2000-08-10 15:46:25",   4.5808,  -0.0946,  -0.2569
"2000-08-10 15:46:26",   4.2796,  -0.1058,   0.0715
"2000-08-10 15:46:27",   4.4729,  -0.0116,  -0.3391
"2000-08-10 15:46:28",   5.2686,  -0.9465,  -0.4438
"2000-08-10 15:46:29",   5.1516,   0.2208,  -0.0513
"2000-08-10 15:46:30",   4.2071,  -0.2295,  -0.2582
"2000-08-10 15:46:31",   4.9321,  -0.5679,   0.0352
"2000-08-10 15:46:32",   4.1943,   0.1735,   0.5964
"2000-08-10 15:46:33",   3.3223,   0.4133,   1.2495
"2000-08-10 15:46:34",   3.0796,  -0.7850,   0.9534
"2000-08-10 15:46:35",   2.2997,   0.0576,   0.8798
"2000-08-10 15:46:36",   4.2189,  -0.4127,  -0.1119
"2000-08-10 15:46:37",   3.4521,  -1.0329,   0.1828
"2000-08-10 15:46:38",   3.4245,  -0.2266,  -0.0128
"2000-08-10 15:46:39",   3.6767,  -1.3820,  -0.6629
"2000-08-10 15:46:40",   3.7559,  -1.3138,   0.2310
"2000-08-10 15:46:41",   4.0568,  -0.8015,  -0.3083
"2000-08-10 15:46:42",   3.5120,  -1.2160,  -0.3619
"2000-08-10 15:46:43",   3.6347,  -1.1751,   0.0768
"2000-08-10 15:46:44",   3.2841,  -0.4002,   0.3901
"2000-08-10 15:46:45",   4.4626,  -0.0887,   0.3000
"2000-08-10 15:46:46",   4.7604,  -0.1742,   0.1464
"2000-08-10 15:46:47",   4.8613,  -0.3118,   0.5295
"2000-08-10 15:46:48",   4.7626,   0.6105,   0.2269
"2000-08-10 15:46:49",   4.6999,  -0.4660,  -0.0480
"2000-08-10 15:46:50",   4.5781,  -0.8803,  -0.2825
"2000-08-10 15:46:51",   4.7669,  -1.2803,  -0.9588
"2000-08-10 15:46:52",   4.5855,  -0.8481,  -0.1160
"2000-08-10 15:46:53",   4.2590,  -1.2803,   0.3380
"2000-08-10 15:46:54",   5.0280,  -1.0713,  -0.5929
"2000-08-10 15:46:55",   5.0060,  -1.7044,  -1.3375
"2000-08-10 15:46:56",   4.5965,  -2.2807,  -0.2910
"2000-08-10 15:46:57",   5.1375,  -1.0452,  -0.5368
"2000-08-10 15:46:58",   4.1278,  -1.1660,   0.0366
"2000-08-10 15:46:59",   4.2180,  -1.7683,   0.4342
"2000-08-10 15:47:00",   4.7264,  -2.0381,   0.1175
"2000-08-10 15:47:01",   4.1375,  -1.4890,   0.1216
"2000-08-10 15:47:02",   3.9693,  -0.9169,  -0.3374
"2000-08-10 15:47:03",   4.2983,  -0.7823,  -0.4446
"2000-08-10 15:47:04",   4.0407,  -0.3449,  -0.1407
"2000-08-10 15:47:05",   4.1728,  -0.2668,   0.4865
"2000-08-10 15:47:06",   4.5331,  -0.5631,  -0.1903
"2000-08-10 15:47:07",   5.0123,  -0.4969,   0.6444
"2000-08-10 15:47:08",   4.0040,  -0.4210,  -0.4174
"2000-08-10 15:47:09",   3.3026,  -1.5139,  -0.3031
"2000-08-10 15:47:10",   4.2773,   0.0044,  -0.1191
"2000-08-10 15:47:11",   4.8070,  -1.0420,   0.1206
"2000-08-10 15:47:12",   5.0744,  -1.0461,  -0.1348
"2000-08-10 15:47:13",   5.1174,  -0.7944,  -0.2575
"2000-08-10 15:47:14",   5.5046,  -0.8802,  -0.2447
"2000-08-10 15:47:15",   5.3729,  -1.1120,   0.1089
"2000-08-10 15:47:16",   4.8737,  -0.8724,  -0.0501
"2000-08-10 15:47:17",   5.2242,  -0.6648,  -0.0267
"2000-08-10 15:47:18",   5.4025,  -0.7948,  -0.1939
"2000-08-10 15:47:19",   5.2433,  -1.7460,   0.1000
"2000-08-10 15:47:20",   4.2730,   0.3565,   0.4108
"2000-08-10 15:47:21",   4.4211,  -0.2106,   0.1012
"2000-08-10 15:47:22",   5.0287,  -0.1763,   0.2120
"2000-08-10 15:47:23",   4.9522,  -0.4583,  -0.3476
"2000-08-10 15:47:24",   4.3450,  -1.1021,   0.0131
"2000-08-10 15:47:25",   4.5893,  -0.8523,   0.2053
"2000-08-10 15:47:26",   3.7037,  -0.7914,   0.5632
"2000-08-10 15:47:27",   3.6812,  -0.7952,   0.0075
"2000-08-10 15:47:28",   3.9762,  -0.6993,   0.3785
"2000-08-10 15:47:29",   3.7064,  -1.0508,  -0.0931
"2000-08-10 15:47:30",   4.0145,  -1.4995,   0.0716
"2000-08-10 15:47:31",   3.7179,  -1.1153,   0.3217
"2000-08-10 15:47:32",   3.2039,  -0.5563,   0.6220
"2000-08-10 15:47:33",   3.0967,  -0.8512,  -0.4651
"2000-08-10 15:47:34",   3.5998,  -0.1322,  -0.0230
"2000-08-10 15:47:35",   3.4782,  -0.5870,   0.3523
"2000-08-10 15:47:36",   3.2778,  -1.1199,  -0.3323
"2000-08-10 15:47:37",   3.2796,  -1.8143,  -0.1081
"2000-08-10 15:47:38",   2.4558,  -1.0721,   0.8898
"2000-08-10 15:47:39",   3.3870,  -0.9968,   0.7225
"2000-08-10 15:47:40",   4.6213,  -0.9824,  -0.2974
"2000-08-10 15:47:41",   4.6847,  -1.0818,  -0.8779
"2000-08-10 15:47:42",   5.1442,  -1.0088,   0.5013
"2000-08-10 15:47:43",   4.9074,  -1.3341,   0.0451
"2000-08-10 15:47:44",   5.2229,  -1.2491,  -0.2070
"2000-08-10 15:47:45",   5.2194,  -1.3856,   0.1118
"2000-08-10 15:47:46",   5.0181,  -1.3372,  -0.1596
"2000-08-10 15:47:47",   4.7353,  -1.6968,   0.0570
"2000-08-10 15:47:48",   4.9443,  -0.9192,  -0.3027
"2000-08-10 15:47:49",   4.0197,  -1.5854,   0.4851
"2000-08-10 15:47:50",   4.8858,  -0.3623,  -0.3404
"2000-08-10 15:47:51",   4.4792,   0.3447,   0.0469
"2000-08-10 15:47:52",   3.9591,  -0.7667,  -0.0798
"2000-08-10 15:47:53",   5.0922,   0.1844,   0.1600
"2000-08-10 15:47:54",   5.2016,   0.3642,   0.3060
"2000-08-10 15:47:55",   5.1658,   0.4213,   0.2424
"2000-08-10 15:47:56",   5.2506,  -0.3117,  -0.4159
"2000-08-10 15:47:57",   5.0998,  -0.2517,  -0.4120
"2000-08-10 15:47:58",   4.8380,  -0.2487,  -0.1911
"2000-08-10 15:47:59",   4.6025,   0.0441,  -0.2760
"2000-08-10 15:48:00",   4.7717,  -0.1373,  -0.1590
"2000-08-10 15:48:01",   4.7290,  -0.5238,  -0.1168
"2000-08-10 15:48:02",   4.8227,  -0.7836,  -0.3440
"2000-08-10 15:48:03",   5.0811,  -0.4546,   0.0227
"2000-08-10 15:48:04",   4.5066,  -0.0152,  -0.3158
"2000-08-10 15:48:05",   4.8462,  -0.7649,  -0.2885
"2000-08-10 15:48:06",   4.4028,  -0.4741,  -0.4003
"2000-08-10 15:48:07",   4.4000,   0.5675,  -0.2378
"2000-08-10 15:48:08",   3.8136,  -0.2988,   0.4976
"2000-08-10 15:48:09",   3.3309,  -0.5477,   0.5262
"2000-08-10 15:48:10",   4.9699,   0.0798,  -0.3592
"2000-08-10 15:48:11",   5.2076,   0.3852,  -0.2493
"2000-08-10 15:48:12",   4.1968,   0.7585,  -0.9796
"2000-08-10 15:48:13",   4.5515,   0.5078,   0.1977
"2000-08-10 15:48:14",   4.4652,   0.7378,  -0.2677
"2000-08-10 15:48:15",   5.6756,   0.9592,   0.3578
"2000-08-10 15:48:16",   5.0775,   0.5308,  -0.1494
"2000-08-10 15:48:17",   4.9164,   0.2876,  -0.3364
"2000-08-10 15:48:18",   5.2091,   1.0631,   0.5938
"2000-08-10 15:48:19",   4.8024,   0.3201,  -0.0391
"2000-08-10 15:48:20",   4.3478,   0.9034,  -0.2626
"2000-08-10 15:48:21",   4.5077,   0.5742,  -0.1750
"2000-08-10 15:48:22",   4.4797,   0.2952,  -0.0834
"2000-08-10 15:48:23",   4.5102,   0.1222,   0.0975
"2000-08-10 15:48:24",   4.0388,  -0.4326,   0.0171
"2000-08-10 15:48:25",   4.1938,   0.5073,  -0.2151
"2000-08-10 15:48:26",   3.9868,   0.1533,  -0.1252
"2000-08-10 15:48:27",   3.7054,   0.0049,  -0.0217
"2000-08-10 15:48:28",   4.3029,   0.4638,   0.0462
"2000-08-10 15:48:29",   3.4638,  -1.0047,   0.3854
"2000-08-10 15:48:30",   3.6256,  -0.2399,  -0.3033
"2000-08-10 15:48:31",   3.2972,  -0.0525,   0.0007
"2000-08-10 15:48:32",   3.2091,   0.0864,   0.4151
"2000-08-10 15:48:33",   3.5344,  -0.4320,   0.5667
"2000-08-10 15:48:34",   3.4605,  -0.0034,  -0.2800
"2000-08-10 15:48:35",   3.0784,  -0.5244,  -0.7185
"2000-08-10 15:48:36",   2.7723,  -0.3032,   0.3641
"2000-08-10 15:48:37",   3.0320,  -0.8944,  -0.0700
"2000-08-10 15:48:38",   3.5321,  -0.3087,  -0.2395
"2000-08-10 15:48:39",   2.7755,  -0.3564,   0.2636
"2000-08-10 15:48:40",   3.1902,  -0.5722,   0.2786
"2000-08-10 15:48:41",   3.5990,   0.1337,  -0.0937
"2000-08-10 15:48:42",   3.1485,  -0.1765,   0.0755
"2000-08-10 15:48:43",   3.4101,   0.1805,   0.1161
"2000-08-10 15:48:44",   3.7612,   0.7488,   0.5501
"2000-08-10 15:48:45",   3.5722,   0.8071,   0.1930
"2000-08-10 15:48:46",   3.4335,   0.3268,  -0.3589
"2000-08-10 15:48:47",   3.1808,  -0.0707,   0.3637
"2000-08-10 15:48:48",   3.4921,  -0.1006,  -0.1277
"2000-08-10 15:48:49",   2.9069,  -0.4393,   0.0429
"2000-08-10 15:48:50",   2.7626,  -0.3269,   0.1088
"2000-08-10 15:48:51",   2.5480,  -0.3256,  -0.0020
"2000-08-10 15:48:52",   2.9021,  -0.3051,  -0.2768
"2000-08-10 15:48:53",   3.3819,  -0.3962,  -0.5128
"2000-08-10 15:48:54",   2.9788,  -0.6352,  -0.4503
"2000-08-10 15:48:55",   3.0682,  -0.1861,   0.1738
"2000-08-10 15:48:56",   2.8963,  -0.4272,   0.0871
"2000-08-10 15:48:57",   2.6948,  -0.4917,   0.4410
"2000-08-10 15:48:58",   3.1054,  -0.4307,   0.0592
"2000-08-10 15:48:59",   3.3168,   0.6340,  -0.1627
"2000-08-10 15:49:00",   2.1164,   0.6567,   0.6648
"2000-08-10 15:49:01",   2.6020,  -0.8158,   0.1850
"2000-08-10 15:49:02",   1.8623,  -0.1197,   0.8482
"2000-08-10 15:49:03",   2.6017,   0.1781,   0.4982
"2000-08-10 15:49:04",   2.0473,   0.2291,   0.0397
"2000-08-10 15:49:05",   1.5700,   0.0044,   0.7668
"2000-08-10 15:49:06",   1.7897,  -0.0466,   0.4679
"2000-08-10 15:49:07",   2.3255,  -0.3546,   0.0428
"2000-08-10 15:49:08",   2.1504,  -0.3956,  -0.0232
"2000-08-10 15:49:09",   1.7947,  -0.2993,   0.4701
"2000-08-10 15:49:10",   2.0681,  -0.4767,   0.2719
"2000-08-10 15:49:11",   2.0026,  -0.0403,   0.4240
"2000-08-10 15:49:12",   2.6218,   0.0195,   0.2775
"2000-08-10 15:49:13",   2.9232,   0.4718,   0.0280
"2000-08-10 15:49:14",   2.7508,   0.4383,   0.0878
"2000-08-10 15:49:15",   2.9235,  -0.3394,   0.0655
"2000-08-10 15:49:16",   2.1270,  -0.2801,   0.3525
"2000-08-10 15:49:17",   2.1213,  -0.5258,   0.0176
"2000-08-10 15:49:18",   2.3681,  -0.0411,   0.8100
"2000-08-10 15:49:19",   2.5044,  -0.1067,   0.2864
"2000-08-10 15:49:20",   2.3231,  -0.5776,  -0.4638
"2000-08-10 15:49:21",   2.9525,  -1.0182,  -0.4168
"2000-08-10 15:49:22",   3.4465,  -0.7043,  -0.0809
"2000-08-10 15:49:23",   3.4476,  -0.6074,  -0.1239
"2000-08-10 15:49:24",   3.4769,  -1.0640,  -0.5095
"2000-08-10 15:49:25",   4.1556,  -0.6273,   0.0240
"2000-08-10 15:49:26",   3.5126,  -0.8756,  -0.1492
"2000-08-10 15:49:27",   3.6251,  -0.7795,  -0.0166
"2000-08-10 15:49:28",   3.6200,  -0.5899,  -0.1641
"2000-08-10 15:49:29",   3.4902,  -0.1175,   0.2097
"2000-08-10 15:49:30",   3.9447,  -0.2108,  -0.2223
"2000-08-10 15:49:31",   3.9697,  -0.6683,  -0.6989
"2000-08-10 15:49:32",   3.7675,  -0.6094,  -0.0274
"2000-08-10 15:49:33",   3.8438,  -0.7047,   0.4632
"2000-08-10 15:49:34",   3.0491,  -0.5778,   0.0890
"2000-08-10 15:49:35",   3.7117,  -0.6932,  -0.3342
"2000-08-10 15:49:36",   3.4892,   0.2346,  -0.4157
"2000-08-10 15:49:37",   3.4424,  -0.6372,  -0.0304
"2000-08-10 15:49:38",   3.3331,  -0.6922,  -0.2649
"2000-08-10 15:49:39",   3.1919,  -0.8198,   0.2824
"2000-08-10 15:49:40",   2.7361,  -0.2686,   0.4692
"2000-08-10 15:49:41",   2.8909,  -0.9734,   0.1410
"2000-08-10 15:49:42",   2.9088,  -0.2411,  -0.4143
"2000-08-10 15:49:43",   2.2677,  -0.6615,   0.2658
"2000-08-10 15:49:44",   2.4087,  -0.6240,   0.0597
"2000-08-10 15:49:45",   2.8823,   0.0675,  -0.1506
"2000-08-10 15:49:46",   3.0028,   0.6569,   0.4064
"2000-08-10 15:49:47",   2.4422,  -0.2390,   0.5119
"2000-08-10 15:49:48",   2.5567,   0.0767,   0.2199
"2000-08-10 15:49:49",   3.0805,  -0.2754,   0.0103
"2000-08-10 15:49:50",   3.0823,  -0.4907,   0.0396
"2000-08-10 15:49:51",   2.8360,   0.2093,   0.1699
"2000-08-10 15:49:52",   2.0511,  -0.5916,   0.1229
"2000-08-10 15:49:53",   2.4891,   0.1936,  -0.0210
"2000-08-10 15:49:54",   2.1043,   0.1980,   0.0775
"2000-08-10 15:49:55",   2.4524,  -0.0906,   0.0299
"2000-08-10 15:49:56",   2.5413,   0.4624,  -0.2742
"2000-08-10 15:49:57",   2.5595,   0.5433,  -0.0590
"2000-08-10 15:49:58",   2.0943,   0.0419,   0.5066
"2000-08-10 15:49:59",   2.3405,  -0.0526,   0.1317
"2000-08-10 15:50:00",   2.3770,  -0.3178,   0.0988
"2000-08-10 15:50:01",   2.1820,  -0.4074,   0.3387
"2000-08-10 15:50:02",   2.3592,   0.0642,   0.0175
"2000-08-10 15:50:03",   1.6577,   0.3865,   0.3683
"2000-08-10 15:50:04",   2.8066,  -0.2384,   0.3423
"2000-08-10 15:50:05",   3.3033,  -0.0809,   0.2119
"2000-08-10 15:50:06",   2.7398,  -0.3170,   0.0346
"2000-08-10 15:50:07",   3.2454,  -0.1241,  -0.2301
"2000-08-10 15:50:08",   2.8887,  -0.1415,  -0.1973
"2000-08-10 15:50:09",   2.8081,  -0.4324,   0.3243
"2000-08-10 15:50:10",   2.9058,  -0.1480,   0.1344
"2000-08-10 15:50:11",   2.7799,   0.1155,  -0.1190
"2000-08-10 15:50:12",   2.6870,   0.5047,  -0.4361
"2000-08-10 15:50:13",   2.4867,   0.1616,  -0.3889
"2000-08-10 15:50:14",   2.2686,   0.2812,  -0.1000
"2000-08-10 15:50:15",   2.4356,   0.5156,   0.0601
"2000-08-10 15:50:16",   2.7707,   0.3898,   0.1316
"2000-08-10 15:50:17",   3.1032,  -0.0224,   0.1522
"2000-08-10 15:50:18",   2.4736,   0.8801,   0.1952
"2000-08-10 15:50:19",   3.2800,  -0.2429,  -0.3343
"2000-08-10 15:50:20",   2.9878,   0.7958,  -0.2960
"2000-08-10 15:50:21",   3.0330,   0.7822,   0.1300
"2000-08-10 15:50:22",   3.1128,   0.4915,  -0.2678
"2000-08-10 15:50:23",   2.9242,   0.7239,  -0.5095
"2000-08-10 15:50:24",   3.4943,   0.9071,   0.0366
"2000-08-10 15:50:25",   3.6790,   0.5824,  -0.5220
"2000-08-10 15:50:26",   3.6058,   0.0382,  -0.6327
"2000-08-10 15:50:27",   3.9341,   0.2923,  -0.4493
"2000-08-10 15:50:28",   3.7357,   0.1925,  -0.4142
"2000-08-10 15:50:29",   3.7104,   0.1179,  -0.1938
"2000-08-10 15:50:30",   4.6112,  -0.2204,  -0.1948
"2000-08-10 15:50:31",   3.7672,  -0.4300,  -0.4178
"2000-08-10 15:50:32",   3.9973,   0.3771,  -0.1315
"2000-08-10 15:50:33",   3.4216,   0.4729,  -0.3082
"2000-08-10 15:50:34",   2.9578,   0.1413,   0.2441
"2000-08-10 15:50:35",   3.1264,   0.2644,   0.1936
"2000-08-10 15:50:36",   2.9356,  -0.0808,  -0.2076
"2000-08-10 15:50:37",   3.4438,   0.2034,  -0.2355
"2000-08-10 15:50:38",   3.0912,   0.6415,  -0.5377
"2000-08-10 15:50:39",   2.5575,  -0.1391,   0.0899
"2000-08-10 15:50:40",   2.7915,  -1.0457,  -0.5971
"2000-08-10 15:50:41",   2.9646,   0.3140,  -0.1219
"2000-08-10 15:50:42",   3.3245,   0.8031,  -0.2742
"2000-08-10 15:50:43",   3.6402,  -0.1410,  -0.3983
"2000-08-10 15:50:44",   2.9858,   0.2188,   0.0521
"2000-08-10 15:50:45",   2.4467,  -0.6922,  -0.4225
"2000-08-10 15:50:46",   3.2234,   0.5630,   0.2366
"2000-08-10 15:50:47",   2.5619,  -0.1658,   0.8763
"2000-08-10 15:50:48",   2.2825,  -0.4723,   0.6535
"2000-08-10 15:50:49",   2.5212,  -0.4234,   0.2845
"2000-08-10 15:50:50",   3.2033,  -0.1108,   0.4087
"2000-08-10 15:50:51",   3.7786,  -0.7932,  -0.0770
"2000-08-10 15:50:52",   4.0783,  -0.8167,  -0.3388
"2000-08-10 15:50:53",   3.6722,  -0.9620,  -1.0403
"2000-08-10 15:50:54",   3.8323,  -0.8667,  -0.3222
