# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/02 15:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-02 15:57:50",   3.7189,   0.0730,  -0.0521
"2000-08-02 15:57:51",   3.7266,  -0.2587,  -0.0774
"2000-08-02 15:57:52",   3.5552,   0.2512,   0.0358
"2000-08-02 15:57:53",   3.0115,  -0.3254,   0.3559
"2000-08-02 15:57:54",   2.5522,   0.5853,   0.4212
"2000-08-02 15:57:55",   2.6683,   0.0756,   0.4822
"2000-08-02 15:57:56",   2.6739,   0.0574,   0.1967
"2000-08-02 15:57:57",   2.6671,   0.1181,  -0.0986
"2000-08-02 15:57:58",   2.9443,  -0.2477,  -0.1221
"2000-08-02 15:57:59",   2.9141,  -0.0727,   0.1698
"2000-08-02 15:58:00",   2.7991,   0.2046,   0.0237
"2000-08-02 15:58:01",   2.6794,  -0.0108,   0.0805
"2000-08-02 15:58:02",   2.9773,  -0.4703,   0.0906
"2000-08-02 15:58:03",   3.4624,  -0.5099,  -0.1579
"2000-08-02 15:58:04",   3.1380,  -0.2294,  -0.1471
"2000-08-02 15:58:05",   3.1203,   0.0360,  -0.3341
"2000-08-02 15:58:06",   3.0339,   0.1830,  -0.0927
"2000-08-02 15:58:07",   3.1051,  -0.1080,  -0.0777
"2000-08-02 15:58:08",   2.9435,  -0.1642,  -0.1555
"2000-08-02 15:58:09",   2.9837,   0.1499,   0.0117
"2000-08-02 15:58:10",   3.4967,  -0.0106,  -0.1850
"2000-08-02 15:58:11",   3.2145,   0.1296,  -0.1182
"2000-08-02 15:58:12",   3.0319,  -0.0373,  -0.0844
"2000-08-02 15:58:13",   3.0433,  -0.0322,   0.0794
"2000-08-02 15:58:14",   2.8970,   0.1202,   0.2624
"2000-08-02 15:58:15",   2.7536,  -0.1285,  -0.0176
"2000-08-02 15:58:16",   2.8097,   0.1121,   0.2004
"2000-08-02 15:58:17",   2.7785,  -0.4442,  -0.2165
"2000-08-02 15:58:18",   2.9053,  -0.4099,  -0.3385
"2000-08-02 15:58:19",   2.9785,  -0.3791,  -0.2350
"2000-08-02 15:58:20",   3.1396,  -0.2390,  -0.1426
"2000-08-02 15:58:21",   3.0948,   0.0712,  -0.2263
"2000-08-02 15:58:22",   2.7722,   0.2354,   0.0428
"2000-08-02 15:58:23",   3.0272,   0.0220,  -0.1320
"2000-08-02 15:58:24",   2.8668,   0.0542,  -0.1181
"2000-08-02 15:58:25",   2.5962,  -0.1840,  -0.0338
"2000-08-02 15:58:26",   2.5200,   0.1210,   0.1227
"2000-08-02 15:58:27",   2.3540,   0.2473,   0.1176
"2000-08-02 15:58:28",   2.2361,   0.1079,   0.1170
"2000-08-02 15:58:29",   2.3240,   0.0914,   0.1448
"2000-08-02 15:58:30",   2.5681,   0.1013,  -0.0443
"2000-08-02 15:58:31",   2.6198,   0.3032,  -0.0926
"2000-08-02 15:58:32",   2.2895,   0.0525,   0.3182
"2000-08-02 15:58:33",   2.7075,  -0.2672,  -0.0768
"2000-08-02 15:58:34",   2.8727,  -0.4243,  -0.0894
"2000-08-02 15:58:35",   2.5542,  -0.1612,  -0.0446
"2000-08-02 15:58:36",   2.5627,  -0.2082,   0.2062
"2000-08-02 15:58:37",   2.4721,  -0.1827,   0.0689
"2000-08-02 15:58:38",   2.5897,  -0.1000,   0.0349
"2000-08-02 15:58:39",   2.3662,  -0.2443,   0.0968
"2000-08-02 15:58:40",   2.6357,  -0.1766,   0.0505
"2000-08-02 15:58:41",   2.7778,  -0.0827,  -0.0259
"2000-08-02 15:58:42",   2.3954,  -0.5411,  -0.0963
"2000-08-02 15:58:43",   2.4627,  -0.1984,  -0.0783
"2000-08-02 15:58:44",   2.4170,  -0.2860,  -0.2149
"2000-08-02 15:58:45",   2.3307,  -0.1097,   0.2465
"2000-08-02 15:58:46",   2.6992,   0.1188,   0.1013
"2000-08-02 15:58:47",   2.6086,   0.2249,   0.0905
"2000-08-02 15:58:48",   2.8343,   0.3536,  -0.1109
"2000-08-02 15:58:49",   2.5585,   0.2872,  -0.0869
"2000-08-02 15:58:50",   2.4419,  -0.0208,  -0.1938
"2000-08-02 15:58:51",   2.4700,  -0.4001,   0.2121
"2000-08-02 15:58:52",   2.4405,   0.1807,   0.2235
"2000-08-02 15:58:53",   2.2278,   0.3154,   0.0140
"2000-08-02 15:58:54",   2.3240,   0.3891,  -0.1604
"2000-08-02 15:58:55",   2.4183,   0.5223,   0.5474
"2000-08-02 15:58:56",   3.1063,   0.2577,  -0.0816
"2000-08-02 15:58:57",   2.6600,   0.0854,  -0.1182
"2000-08-02 15:58:58",   3.1406,   0.2394,   0.0718
"2000-08-02 15:58:59",   3.2997,   0.2829,  -0.0519
"2000-08-02 15:59:00",   3.2014,   0.1557,   0.1590
"2000-08-02 15:59:01",   2.9145,   0.1853,  -0.4030
"2000-08-02 15:59:02",   2.8720,   0.4568,   0.1219
"2000-08-02 15:59:03",   2.6533,   0.7104,   0.1064
"2000-08-02 15:59:04",   2.7814,   0.0647,   0.1018
"2000-08-02 15:59:05",   2.6542,  -0.3343,  -0.0326
"2000-08-02 15:59:06",   3.0078,  -0.0581,  -0.0043
"2000-08-02 15:59:07",   2.8171,   0.1471,   0.0205
"2000-08-02 15:59:08",   2.7568,  -0.2981,   0.1840
"2000-08-02 15:59:09",   2.4333,  -0.2449,   0.1386
"2000-08-02 15:59:10",   2.8553,   0.0498,  -0.3086
"2000-08-02 15:59:11",   3.1463,   0.0010,  -0.3030
"2000-08-02 15:59:12",   3.2234,  -0.2120,  -0.1415
"2000-08-02 15:59:13",   3.1019,  -0.0427,  -0.1194
"2000-08-02 15:59:14",   3.1414,   0.1860,  -0.0533
"2000-08-02 15:59:15",   3.1810,  -0.0346,  -0.1046
"2000-08-02 15:59:16",   3.0789,   0.1180,  -0.0322
"2000-08-02 15:59:17",   2.9823,   0.2643,  -0.0641
"2000-08-02 15:59:18",   2.8854,   0.2603,  -0.1994
"2000-08-02 15:59:19",   2.8687,   0.4164,  -0.6009
"2000-08-02 15:59:20",   3.1603,   0.3486,  -0.3924
"2000-08-02 15:59:21",   2.7785,   0.0795,  -0.1077
"2000-08-02 15:59:22",   3.0231,   0.0524,  -0.0486
"2000-08-02 15:59:23",   3.0612,   0.0118,  -0.0097
"2000-08-02 15:59:24",   3.1215,   0.0966,   0.0285
"2000-08-02 15:59:25",   2.8312,   0.2114,   0.1310
"2000-08-02 15:59:26",   2.9003,   0.1081,   0.0870
"2000-08-02 15:59:27",   2.8914,   0.0003,   0.1727
"2000-08-02 15:59:28",   2.7307,   0.1393,   0.1769
"2000-08-02 15:59:29",   2.7347,   0.0065,   0.1369
"2000-08-02 15:59:30",   2.6642,   0.2148,   0.1080
"2000-08-02 15:59:31",   2.4825,   0.2691,  -0.2644
"2000-08-02 15:59:32",   2.7411,   0.0299,   0.0275
"2000-08-02 15:59:33",   2.6710,  -0.1741,  -0.0222
"2000-08-02 15:59:34",   2.4937,   0.1497,   0.0804
"2000-08-02 15:59:35",   2.3375,   0.0421,  -0.0957
"2000-08-02 15:59:36",   2.4323,   0.0996,   0.0039
"2000-08-02 15:59:37",   2.3222,   0.1591,   0.0291
"2000-08-02 15:59:38",   2.1998,   0.2224,   0.3541
"2000-08-02 15:59:39",   2.3813,   0.4114,   0.2428
"2000-08-02 15:59:40",   2.2017,   0.2309,   0.3082
"2000-08-02 15:59:41",   2.1158,   0.1044,   0.3909
"2000-08-02 15:59:42",   2.3070,   0.4513,   0.2503
"2000-08-02 15:59:43",   2.3932,   0.4303,   0.1404
"2000-08-02 15:59:44",   2.4087,   0.2310,   0.0772
"2000-08-02 15:59:45",   2.4263,   0.1902,   0.1495
"2000-08-02 15:59:46",   2.4412,   0.1630,   0.1428
"2000-08-02 15:59:47",   2.5414,  -0.0475,  -0.0520
"2000-08-02 15:59:48",   2.8167,  -0.1541,   0.3145
"2000-08-02 15:59:49",   3.2791,  -0.2298,  -0.4239
"2000-08-02 15:59:50",   3.6982,  -0.5811,  -0.5541
"2000-08-02 15:59:51",   3.6037,   0.1970,  -0.1987
"2000-08-02 15:59:52",   3.6200,   0.0471,  -0.5301
"2000-08-02 15:59:53",   3.7320,  -0.4121,  -0.2807
"2000-08-02 15:59:54",   3.5293,   0.0505,  -0.0694
"2000-08-02 15:59:55",   3.1913,   0.0681,  -0.3296
"2000-08-02 15:59:56",   3.3778,   0.1441,  -0.5280
"2000-08-02 15:59:57",   2.8806,  -0.2897,  -0.5962
"2000-08-02 15:59:58",   2.3753,   0.4693,  -0.0473
"2000-08-02 15:59:59",   2.5133,   0.7402,   0.5405
