# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/15 11:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-15 11:50:54",   3.6475,  -1.0972,   0.1452
"2000-08-15 11:50:55",   3.1037,  -0.8570,  -0.3649
"2000-08-15 11:50:56",   2.9990,  -0.9681,  -0.0975
"2000-08-15 11:50:57",   3.0880,  -1.3261,  -0.1928
"2000-08-15 11:50:58",   2.9788,  -1.4834,  -0.6783
"2000-08-15 11:50:59",   2.7880,  -1.1851,  -0.0406
"2000-08-15 11:51:00",   2.3867,  -0.8962,   0.0879
"2000-08-15 11:51:01",   2.6043,  -1.4350,  -0.3592
"2000-08-15 11:51:02",   2.7632,  -1.3882,  -0.0477
"2000-08-15 11:51:03",   2.5070,  -0.9911,  -0.0535
"2000-08-15 11:51:04",   2.9349,  -1.5079,  -0.3393
"2000-08-15 11:51:05",   2.8007,  -1.4163,  -0.2160
"2000-08-15 11:51:06",   2.8679,  -1.3461,  -0.3173
"2000-08-15 11:51:07",   3.1149,  -1.2176,  -0.7833
"2000-08-15 11:51:08",   3.0591,  -1.1680,  -0.5027
"2000-08-15 11:51:09",   2.4662,  -0.8577,  -0.4605
"2000-08-15 11:51:10",   2.8365,  -0.7134,  -0.2604
"2000-08-15 11:51:11",   2.8297,  -0.7093,  -0.5975
"2000-08-15 11:51:12",   3.0053,  -0.3589,  -0.1825
"2000-08-15 11:51:13",   3.1782,  -0.2727,   0.2209
"2000-08-15 11:51:14",   3.1433,  -0.1326,   0.5105
"2000-08-15 11:51:15",   1.9726,  -0.7514,  -0.3606
"2000-08-15 11:51:16",   1.9598,  -0.9334,   0.1361
"2000-08-15 11:51:17",   2.0655,  -0.6711,   0.3030
"2000-08-15 11:51:18",   2.0354,  -0.3654,   0.7417
"2000-08-15 11:51:19",   2.5562,  -0.3602,   0.4055
"2000-08-15 11:51:20",   1.8456,  -1.3375,   0.7323
"2000-08-15 11:51:21",   1.3751,  -0.9932,   0.3128
"2000-08-15 11:51:22",   1.5630,  -1.0951,   0.0719
"2000-08-15 11:51:23",   1.6201,  -0.6935,  -0.0925
"2000-08-15 11:51:24",   1.8740,  -0.5940,  -0.0082
"2000-08-15 11:51:25",   1.9914,  -0.5909,  -0.2299
"2000-08-15 11:51:26",   2.1361,  -0.4469,  -0.1020
"2000-08-15 11:51:27",   2.2577,  -0.2931,  -0.2147
"2000-08-15 11:51:28",   1.9049,  -0.4065,  -0.0993
"2000-08-15 11:51:29",   2.1261,  -0.6302,  -0.1046
"2000-08-15 11:51:30",   2.4009,  -0.5405,   0.1779
"2000-08-15 11:51:31",   2.1782,  -0.4203,   0.1697
"2000-08-15 11:51:32",   2.1138,  -0.1648,   0.2957
"2000-08-15 11:51:33",   1.9091,  -0.3308,   0.4807
"2000-08-15 11:51:34",   2.2435,  -0.5579,   0.6392
"2000-08-15 11:51:35",   2.1445,  -0.9605,   0.4136
"2000-08-15 11:51:36",   2.5019,  -1.0724,   0.3838
"2000-08-15 11:51:37",   1.8650,  -0.0774,   0.5207
"2000-08-15 11:51:38",   1.7487,  -0.2347,  -0.0121
"2000-08-15 11:51:39",   1.9814,  -0.6633,   0.1195
"2000-08-15 11:51:40",   1.8258,  -1.1507,  -0.1500
"2000-08-15 11:51:41",   2.0339,  -0.6370,  -0.0387
"2000-08-15 11:51:42",   1.7885,  -0.1359,   1.0966
"2000-08-15 11:51:43",   1.6231,   0.3272,   1.2413
"2000-08-15 11:51:44",   2.1483,   0.4871,   0.7859
"2000-08-15 11:51:45",   1.3936,  -1.1581,   0.7540
"2000-08-15 11:51:46",   2.3208,   0.1597,   0.6090
"2000-08-15 11:51:47",   2.2104,   0.0874,   0.9118
"2000-08-15 11:51:48",   2.5829,  -0.8104,   0.2402
"2000-08-15 11:51:49",   2.7180,  -0.2759,   0.0651
"2000-08-15 11:51:50",   2.6190,  -0.5967,   0.0915
"2000-08-15 11:51:51",   2.5543,   0.2423,   0.6829
"2000-08-15 11:51:52",   2.2235,  -0.2340,   0.5937
"2000-08-15 11:51:53",   3.3464,  -1.2951,   0.2684
"2000-08-15 11:51:54",   3.0161,  -0.5154,   0.2457
"2000-08-15 11:51:55",   2.6184,  -1.2619,   0.0278
"2000-08-15 11:51:56",   2.3228,  -1.1407,   0.0835
"2000-08-15 11:51:57",   2.2195,  -1.1595,  -0.1224
"2000-08-15 11:51:58",   2.2838,  -1.2033,  -0.0837
"2000-08-15 11:51:59",   2.3939,  -1.1254,  -0.1420
"2000-08-15 11:52:00",   2.1912,  -1.1187,  -0.0445
"2000-08-15 11:52:01",   2.1165,  -1.1395,   0.0066
"2000-08-15 11:52:02",   2.3996,  -1.1825,   0.2226
"2000-08-15 11:52:03",   2.5741,  -1.0794,  -0.2333
"2000-08-15 11:52:04",   2.4594,  -1.0481,  -0.0948
"2000-08-15 11:52:05",   2.4849,  -0.9393,   0.0052
"2000-08-15 11:52:06",   2.5942,  -1.1032,   0.1425
"2000-08-15 11:52:07",   2.9803,  -1.0908,  -0.0758
"2000-08-15 11:52:08",   2.7215,  -0.9504,  -0.1257
"2000-08-15 11:52:09",   2.7154,  -0.9963,   0.0460
"2000-08-15 11:52:10",   2.6046,  -1.3094,  -0.2930
"2000-08-15 11:52:11",   2.6906,  -1.3342,  -0.1603
"2000-08-15 11:52:12",   2.7479,  -1.1685,  -0.1431
"2000-08-15 11:52:13",   2.8143,  -1.2277,   0.0749
"2000-08-15 11:52:14",   2.8299,  -1.5665,  -0.0732
"2000-08-15 11:52:15",   2.5192,  -1.6238,  -0.2052
"2000-08-15 11:52:16",   2.5363,  -1.7272,  -0.0155
"2000-08-15 11:52:17",   3.0353,  -1.5439,   0.1281
"2000-08-15 11:52:18",   3.1279,  -1.0991,  -0.5987
"2000-08-15 11:52:19",   3.3861,  -0.6556,  -0.4731
"2000-08-15 11:52:20",   3.5546,  -1.0452,  -0.2149
"2000-08-15 11:52:21",   3.4253,  -0.3177,  -0.1841
"2000-08-15 11:52:22",   3.5433,  -0.3434,   0.0245
"2000-08-15 11:52:23",   3.4746,  -0.9695,   0.0004
"2000-08-15 11:52:24",   3.1203,  -1.0773,  -0.0575
"2000-08-15 11:52:25",   3.9758,  -0.8109,  -0.5473
"2000-08-15 11:52:26",   3.3193,  -0.7351,  -0.3773
"2000-08-15 11:52:27",   3.3828,  -0.7741,  -0.1249
"2000-08-15 11:52:28",   3.0706,  -0.1049,  -0.4681
"2000-08-15 11:52:29",   3.2015,  -0.1503,  -0.2884
"2000-08-15 11:52:30",   2.9551,  -0.2691,  -0.2171
"2000-08-15 11:52:31",   3.2620,   0.0047,  -0.2545
"2000-08-15 11:52:32",   3.4238,  -0.0898,  -0.5107
"2000-08-15 11:52:33",   3.2350,  -0.0301,  -0.3540
"2000-08-15 11:52:34",   2.9989,  -0.2835,  -0.1284
"2000-08-15 11:52:35",   2.7949,  -0.3287,   0.2601
"2000-08-15 11:52:36",   2.1529,  -0.9572,   0.0352
"2000-08-15 11:52:37",   2.4039,  -0.5699,   0.4990
"2000-08-15 11:52:38",   2.2857,  -0.1643,   0.5397
"2000-08-15 11:52:39",   2.3511,  -0.0374,   0.4631
"2000-08-15 11:52:40",   3.1000,  -0.3623,   0.0430
"2000-08-15 11:52:41",   2.9869,  -0.1191,   0.0449
"2000-08-15 11:52:42",   3.0233,  -0.2813,  -0.1269
"2000-08-15 11:52:43",   2.3878,  -0.1746,   0.4508
"2000-08-15 11:52:44",   2.4336,  -0.3062,   0.8156
"2000-08-15 11:52:45",   3.2095,  -0.0977,   0.4712
"2000-08-15 11:52:46",   2.9841,   0.1329,  -0.2329
"2000-08-15 11:52:47",   2.6010,  -0.2727,  -0.1354
"2000-08-15 11:52:48",   2.4294,   0.0846,   0.4947
"2000-08-15 11:52:49",   2.9065,   0.4911,   0.8093
"2000-08-15 11:52:50",   2.2284,  -0.0145,   0.4217
"2000-08-15 11:52:51",   2.4697,  -1.1561,  -0.0039
"2000-08-15 11:52:52",   2.0295,  -1.3990,   0.2683
"2000-08-15 11:52:53",   3.2751,  -1.1151,   0.1636
"2000-08-15 11:52:54",   3.4021,  -0.2276,  -0.2955
"2000-08-15 11:52:55",   2.9298,  -0.5605,   0.6908
"2000-08-15 11:52:56",   2.3877,  -0.3179,  -0.2733
"2000-08-15 11:52:57",   2.1032,   0.0913,  -0.0672
"2000-08-15 11:52:58",   2.0544,   0.1849,   0.7823
"2000-08-15 11:52:59",   2.0370,   0.2508,   1.4126
"2000-08-15 11:53:00",   2.2797,   1.0643,   1.3458
"2000-08-15 11:53:01",   2.4759,   0.3125,   0.8337
"2000-08-15 11:53:02",   3.1663,  -0.5136,   0.5214
"2000-08-15 11:53:03",   2.9422,  -1.0426,  -0.1664
"2000-08-15 11:53:04",   2.7999,  -0.5411,  -0.2080
"2000-08-15 11:53:05",   3.1039,  -1.1308,  -0.4374
"2000-08-15 11:53:06",   3.1563,  -0.7642,  -0.0900
"2000-08-15 11:53:07",   2.9574,  -1.1273,  -0.3058
"2000-08-15 11:53:08",   2.9642,  -0.1725,  -0.2992
"2000-08-15 11:53:09",   3.1921,   0.1729,  -0.1191
"2000-08-15 11:53:10",   3.2098,  -1.0356,  -0.5852
"2000-08-15 11:53:11",   2.0658,  -1.2272,   0.3941
"2000-08-15 11:53:12",   3.2441,  -1.7579,   0.1882
"2000-08-15 11:53:13",   3.3630,  -1.3238,   0.6358
"2000-08-15 11:53:14",   3.7433,  -1.3391,   0.3070
"2000-08-15 11:53:15",   3.8639,  -1.7985,  -0.0517
"2000-08-15 11:53:16",   3.6269,  -1.0788,  -0.2391
"2000-08-15 11:53:17",   3.7635,  -0.9783,  -0.1531
"2000-08-15 11:53:18",   3.4265,  -1.0219,   0.1432
"2000-08-15 11:53:19",   3.6480,  -1.0647,  -0.2544
"2000-08-15 11:53:20",   3.7435,  -1.6235,  -0.1670
"2000-08-15 11:53:21",   4.0278,  -1.6477,  -0.2876
"2000-08-15 11:53:22",   3.7878,  -1.6478,  -0.3078
"2000-08-15 11:53:23",   3.7759,  -1.2020,  -0.3492
"2000-08-15 11:53:24",   3.6142,  -1.2486,  -0.5393
"2000-08-15 11:53:25",   3.5421,  -1.2757,  -0.5956
"2000-08-15 11:53:26",   3.1820,  -0.9199,  -0.2158
"2000-08-15 11:53:27",   3.3175,  -1.3197,  -0.5923
"2000-08-15 11:53:28",   3.6749,  -0.6805,  -0.3398
"2000-08-15 11:53:29",   3.3075,  -0.6243,  -0.4659
"2000-08-15 11:53:30",   3.2099,  -1.0399,  -0.4678
"2000-08-15 11:53:31",   2.8065,  -0.5543,  -0.4093
"2000-08-15 11:53:32",   3.3168,  -0.7911,  -0.5749
"2000-08-15 11:53:33",   3.9011,  -0.4890,  -0.2866
"2000-08-15 11:53:34",   3.5049,  -1.0298,   0.0970
"2000-08-15 11:53:35",   3.3645,  -1.2353,  -0.0648
"2000-08-15 11:53:36",   3.7983,  -0.8243,   0.2510
"2000-08-15 11:53:37",   3.7054,  -0.7722,  -0.2410
"2000-08-15 11:53:38",   3.4045,  -0.7291,  -0.3001
"2000-08-15 11:53:39",   3.2976,  -0.8042,  -0.0521
"2000-08-15 11:53:40",   3.0555,  -1.1802,  -0.1908
"2000-08-15 11:53:41",   3.7868,  -0.6440,   0.0856
"2000-08-15 11:53:42",   3.4759,  -0.4609,  -0.1204
"2000-08-15 11:53:43",   3.4375,  -0.4974,  -0.1298
"2000-08-15 11:53:44",   3.1773,  -0.3758,  -0.3277
"2000-08-15 11:53:45",   3.1717,  -0.2584,  -0.1955
"2000-08-15 11:53:46",   3.1462,  -0.1696,  -0.1148
"2000-08-15 11:53:47",   3.1363,  -0.2720,  -0.2044
"2000-08-15 11:53:48",   3.1434,  -0.3240,  -0.3353
"2000-08-15 11:53:49",   3.1825,  -0.2734,  -0.1554
"2000-08-15 11:53:50",   3.4025,  -0.2373,  -0.2495
"2000-08-15 11:53:51",   2.7470,  -0.7230,  -0.0757
"2000-08-15 11:53:52",   2.9496,  -1.0318,   0.0468
"2000-08-15 11:53:53",   2.8410,  -0.8202,  -0.1675
"2000-08-15 11:53:54",   3.0469,  -0.5840,  -0.3044
"2000-08-15 11:53:55",   2.8702,  -0.9045,  -0.2274
"2000-08-15 11:53:56",   3.3326,  -1.1007,  -0.2678
"2000-08-15 11:53:57",   2.8604,  -0.8605,  -0.0758
"2000-08-15 11:53:58",   2.7234,  -0.7521,  -0.0605
"2000-08-15 11:53:59",   2.7393,  -0.8006,  -0.1691
"2000-08-15 11:54:00",   2.6105,  -0.8690,  -0.3243
"2000-08-15 11:54:01",   2.7455,  -1.1732,  -0.0080
"2000-08-15 11:54:02",   2.9007,  -1.0027,   0.1289
"2000-08-15 11:54:03",   3.2089,  -1.3385,  -0.6482
"2000-08-15 11:54:04",   3.2845,  -0.9700,  -0.6388
"2000-08-15 11:54:05",   2.9204,  -0.9127,  -0.5914
"2000-08-15 11:54:06",   2.8859,  -0.8375,  -0.4935
"2000-08-15 11:54:07",   2.9856,  -0.4679,  -0.5804
"2000-08-15 11:54:08",   3.1250,  -0.1627,  -0.2369
"2000-08-15 11:54:09",   2.7410,  -0.7378,  -0.2249
"2000-08-15 11:54:10",   2.6628,  -0.9007,  -0.3373
"2000-08-15 11:54:11",   2.3573,  -0.6849,  -0.1497
"2000-08-15 11:54:12",   2.7758,  -0.9069,  -0.3148
"2000-08-15 11:54:13",   3.0762,  -1.1337,  -0.5922
"2000-08-15 11:54:14",   3.2499,  -0.7982,  -0.8578
"2000-08-15 11:54:15",   3.2758,  -1.1013,   0.0161
"2000-08-15 11:54:16",   2.9611,  -0.9848,  -0.0520
"2000-08-15 11:54:17",   2.8087,  -1.0548,  -0.1339
"2000-08-15 11:54:18",   2.9935,  -0.2089,  -0.8897
"2000-08-15 11:54:19",   2.4144,  -0.1782,  -0.6008
"2000-08-15 11:54:20",   2.6930,  -0.4893,  -0.2317
"2000-08-15 11:54:21",   2.4920,  -0.4075,  -0.1114
"2000-08-15 11:54:22",   2.6648,  -0.1644,  -0.0128
"2000-08-15 11:54:23",   2.9314,  -0.1198,  -0.2763
"2000-08-15 11:54:24",   2.6818,  -0.3669,   0.0894
"2000-08-15 11:54:25",   2.4816,  -0.8106,   0.3294
"2000-08-15 11:54:26",   1.9803,  -1.1772,   0.3194
"2000-08-15 11:54:27",   1.4043,  -0.8483,   0.0502
"2000-08-15 11:54:28",   1.8033,  -0.8135,   0.3809
"2000-08-15 11:54:29",   1.6461,  -0.7119,   0.2031
"2000-08-15 11:54:30",   2.2109,  -0.1661,   0.6907
"2000-08-15 11:54:31",   2.6131,  -0.3573,   0.4951
"2000-08-15 11:54:32",   2.5914,  -0.2203,   0.3794
"2000-08-15 11:54:33",   1.9393,   0.1073,   0.1751
"2000-08-15 11:54:34",   2.1052,   0.0538,   0.1507
"2000-08-15 11:54:35",   2.5798,   0.1686,   0.9375
"2000-08-15 11:54:36",   1.9146,   0.3660,   1.0754
"2000-08-15 11:54:37",   1.9237,  -0.1018,   0.6655
"2000-08-15 11:54:38",   2.5075,  -0.0972,   0.6375
"2000-08-15 11:54:39",   2.1244,   0.5386,   0.4632
"2000-08-15 11:54:40",   2.8470,  -0.3209,   0.7525
"2000-08-15 11:54:41",   3.6083,  -0.4821,  -0.4634
"2000-08-15 11:54:42",   2.9330,  -0.9008,   0.6847
"2000-08-15 11:54:43",   3.1907,  -0.2801,  -0.2230
"2000-08-15 11:54:44",   3.6296,   0.2717,  -0.2509
"2000-08-15 11:54:45",   3.6779,  -0.1199,  -0.0406
"2000-08-15 11:54:46",   4.2024,  -0.0405,   0.1790
"2000-08-15 11:54:47",   3.9986,  -0.3094,  -0.1473
"2000-08-15 11:54:48",   3.3657,  -0.3055,   0.9945
"2000-08-15 11:54:49",   3.3258,   0.4913,  -0.3995
"2000-08-15 11:54:50",   2.8403,  -0.1351,  -0.3994
"2000-08-15 11:54:51",   2.9327,  -0.5234,  -0.3227
"2000-08-15 11:54:52",   2.6903,  -0.0849,  -0.5306
"2000-08-15 11:54:53",   2.5868,  -0.4649,  -0.0828
"2000-08-15 11:54:54",   2.2791,   0.2055,  -0.3735
"2000-08-15 11:54:55",   2.3822,   0.1211,  -0.1703
"2000-08-15 11:54:56",   2.6113,  -1.0071,  -0.7010
"2000-08-15 11:54:57",   2.3976,  -2.1951,  -0.4429
"2000-08-15 11:54:58",   2.2145,  -1.0032,  -0.1424
"2000-08-15 11:54:59",   2.3420,  -1.2002,  -0.0545
"2000-08-15 11:55:00",   2.2296,  -1.0846,   0.1705
"2000-08-15 11:55:01",   3.1036,  -0.8073,  -0.0953
"2000-08-15 11:55:02",   2.5204,  -0.7653,  -0.0963
"2000-08-15 11:55:03",   2.7402,  -0.3804,   0.4179
"2000-08-15 11:55:04",   2.6465,  -0.3237,   0.2186
"2000-08-15 11:55:05",   2.9143,  -1.2384,   0.1986
"2000-08-15 11:55:06",   3.4078,  -1.2705,   0.0203
"2000-08-15 11:55:07",   3.2825,  -1.0257,   0.0094
"2000-08-15 11:55:08",   3.2089,  -1.0380,   0.0841
"2000-08-15 11:55:09",   2.7383,  -1.1729,  -0.2799
"2000-08-15 11:55:10",   2.6496,  -1.2788,  -0.1664
"2000-08-15 11:55:11",   2.6290,  -1.0043,  -0.3179
"2000-08-15 11:55:12",   2.5801,  -0.9249,  -0.4649
"2000-08-15 11:55:13",   2.7577,  -0.9319,  -0.3449
"2000-08-15 11:55:14",   2.6064,  -1.1023,  -0.4839
"2000-08-15 11:55:15",   2.8738,  -0.7556,  -0.2559
"2000-08-15 11:55:16",   2.8876,  -0.9110,  -0.2428
"2000-08-15 11:55:17",   2.8755,  -0.7011,  -0.3227
"2000-08-15 11:55:18",   2.8092,  -0.5430,  -0.3569
"2000-08-15 11:55:19",   2.6759,  -0.5575,  -0.2644
"2000-08-15 11:55:20",   2.7013,  -0.5682,  -0.1338
"2000-08-15 11:55:21",   2.8769,  -0.6771,   0.0074
"2000-08-15 11:55:22",   2.8968,  -0.4841,  -0.0677
"2000-08-15 11:55:23",   2.7514,  -0.2676,  -0.2118
"2000-08-15 11:55:24",   3.2352,  -0.6409,   0.0516
"2000-08-15 11:55:25",   2.7196,  -0.1239,   0.0554
"2000-08-15 11:55:26",   3.1591,  -0.5988,  -0.1100
"2000-08-15 11:55:27",   3.1687,  -0.4728,  -0.1267
"2000-08-15 11:55:28",   3.0180,  -0.4983,  -0.5186
"2000-08-15 11:55:29",   2.8479,  -0.3526,  -0.4475
"2000-08-15 11:55:30",   2.4630,  -0.2700,  -0.1963
"2000-08-15 11:55:31",   2.9146,  -0.3479,  -0.1800
"2000-08-15 11:55:32",   2.6961,  -0.3806,   0.0388
"2000-08-15 11:55:33",   2.8232,  -0.3673,  -0.3273
"2000-08-15 11:55:34",   2.8908,  -0.2175,  -0.2305
"2000-08-15 11:55:35",   2.3910,  -0.1299,  -0.2916
"2000-08-15 11:55:36",   3.4729,   0.1397,  -0.1321
"2000-08-15 11:55:37",   3.0930,  -0.2501,   0.0285
"2000-08-15 11:55:38",   2.8228,   0.0067,   0.0292
"2000-08-15 11:55:39",   3.0206,  -0.2860,   0.2162
"2000-08-15 11:55:40",   3.1494,  -0.3031,   0.0053
"2000-08-15 11:55:41",   2.6963,  -0.3630,  -0.1322
"2000-08-15 11:55:42",   2.5152,  -0.1247,   0.0333
"2000-08-15 11:55:43",   2.3656,  -0.5374,  -0.2064
"2000-08-15 11:55:44",   2.6264,  -0.3791,  -0.0250
"2000-08-15 11:55:45",   3.2563,   0.2049,  -0.1040
"2000-08-15 11:55:46",   2.8267,  -0.0554,   0.2872
"2000-08-15 11:55:47",   2.6241,  -0.2061,   0.0150
"2000-08-15 11:55:48",   2.5140,   0.1424,   0.0480
"2000-08-15 11:55:49",   2.0514,   0.0086,   0.2446
"2000-08-15 11:55:50",   1.6700,   0.2228,   0.3096
"2000-08-15 11:55:51",   1.5775,   0.1388,   0.1421
"2000-08-15 11:55:52",   1.7237,  -0.0128,   0.3502
"2000-08-15 11:55:53",   2.2657,  -1.2109,   0.6962
"2000-08-15 11:55:54",   1.7590,  -0.7549,   0.4576
"2000-08-15 11:55:55",   1.4813,  -0.9269,   0.0070
"2000-08-15 11:55:56",   1.8918,  -0.7805,   0.8236
"2000-08-15 11:55:57",   1.5734,  -0.9807,   0.0057
"2000-08-15 11:55:58",   2.6366,  -0.6196,   0.2186
"2000-08-15 11:55:59",   2.9490,  -0.6253,  -0.0377
"2000-08-15 11:56:00",   2.7123,  -0.7898,  -0.0496
"2000-08-15 11:56:01",   2.7736,  -1.0997,  -0.2077
"2000-08-15 11:56:02",   2.4381,  -0.8716,   0.4316
"2000-08-15 11:56:03",   2.7966,  -0.8826,   0.5841
"2000-08-15 11:56:04",   2.9590,  -0.8016,  -0.2011
"2000-08-15 11:56:05",   3.0341,  -0.8061,   0.0137
"2000-08-15 11:56:06",   3.1363,  -0.9517,   0.0876
"2000-08-15 11:56:07",   2.3350,  -0.5516,   0.5192
"2000-08-15 11:56:08",   3.2293,  -0.7768,  -0.1801
"2000-08-15 11:56:09",   3.2912,  -0.5829,  -0.2480
"2000-08-15 11:56:10",   3.2895,  -0.3675,  -0.2090
"2000-08-15 11:56:11",   3.4653,  -1.0138,  -0.3305
"2000-08-15 11:56:12",   3.4013,  -0.9746,  -0.9773
"2000-08-15 11:56:13",   3.0701,  -0.7239,  -0.7990
"2000-08-15 11:56:14",   2.9662,  -0.4746,  -0.6536
"2000-08-15 11:56:15",   2.7699,  -0.5542,  -0.4771
"2000-08-15 11:56:16",   2.7819,  -0.6691,  -0.7667
"2000-08-15 11:56:17",   2.8869,  -0.8142,  -0.8448
"2000-08-15 11:56:18",   3.1464,  -0.7979,  -0.3644
"2000-08-15 11:56:19",   3.0688,  -0.5958,  -0.5360
"2000-08-15 11:56:20",   3.3024,  -0.4900,  -0.7364
"2000-08-15 11:56:21",   3.0941,  -0.5491,  -0.8862
"2000-08-15 11:56:22",   3.1559,  -0.6493,  -0.5988
"2000-08-15 11:56:23",   3.1560,  -0.1512,  -0.1553
"2000-08-15 11:56:24",   3.3071,  -0.2584,  -0.2641
"2000-08-15 11:56:25",   3.1916,  -0.3389,  -0.4996
"2000-08-15 11:56:26",   3.2053,  -0.0877,  -0.3712
"2000-08-15 11:56:27",   3.0028,  -0.1284,  -0.3505
"2000-08-15 11:56:28",   2.8178,  -0.2815,  -0.3286
"2000-08-15 11:56:29",   2.8318,  -0.1460,  -0.1346
"2000-08-15 11:56:30",   2.8439,   0.1708,  -0.3905
"2000-08-15 11:56:31",   2.5472,  -0.1305,  -0.3531
"2000-08-15 11:56:32",   2.7292,  -0.2737,  -0.1138
"2000-08-15 11:56:33",   2.7559,  -0.3033,  -0.3965
"2000-08-15 11:56:34",   2.8948,  -0.6101,  -0.3615
"2000-08-15 11:56:35",   2.9167,  -0.0674,  -0.3215
"2000-08-15 11:56:36",   2.8846,  -0.1820,   0.0244
"2000-08-15 11:56:37",   2.0329,  -0.1418,   0.1535
"2000-08-15 11:56:38",   1.8036,  -0.3280,   0.3364
"2000-08-15 11:56:39",   1.9086,  -0.2413,   0.2108
"2000-08-15 11:56:40",   1.2413,  -0.2309,   0.6299
"2000-08-15 11:56:41",   1.8786,   0.0132,   0.0562
"2000-08-15 11:56:42",   1.6664,  -0.1296,  -0.0039
"2000-08-15 11:56:43",   1.9799,   0.3894,   0.4374
"2000-08-15 11:56:44",   2.1701,   1.0298,   0.6122
"2000-08-15 11:56:45",   1.6337,   0.7139,   0.9085
"2000-08-15 11:56:46",   2.3694,   0.8020,   0.5842
"2000-08-15 11:56:47",   2.1304,   0.8100,   0.6630
"2000-08-15 11:56:48",   1.9220,   0.2496,   0.3574
"2000-08-15 11:56:49",   2.5371,  -0.5939,   0.1150
"2000-08-15 11:56:50",   2.5291,  -0.3583,   0.3902
"2000-08-15 11:56:51",   2.4046,  -0.6913,   0.0830
"2000-08-15 11:56:52",   2.1231,  -1.1670,  -0.6774
"2000-08-15 11:56:53",   3.0553,  -0.5765,  -0.3023
"2000-08-15 11:56:54",   2.6942,  -0.6302,   0.0695
"2000-08-15 11:56:55",   3.2550,  -0.6277,   0.0855
"2000-08-15 11:56:56",   3.0396,  -0.5215,  -0.1267
"2000-08-15 11:56:57",   2.6374,  -0.1769,   0.3484
"2000-08-15 11:56:58",   3.2882,  -0.9132,   0.3289
"2000-08-15 11:56:59",   3.2304,  -0.7683,   0.0212
"2000-08-15 11:57:00",   3.3771,  -0.6386,  -0.0259
"2000-08-15 11:57:01",   3.5351,  -0.7163,  -0.0157
"2000-08-15 11:57:02",   3.3104,  -0.7333,  -0.0547
"2000-08-15 11:57:03",   3.4140,  -0.6016,  -0.2303
"2000-08-15 11:57:04",   3.2396,  -0.2318,  -0.1727
"2000-08-15 11:57:05",   3.0916,  -0.1583,   0.0019
"2000-08-15 11:57:06",   3.4373,  -0.1735,  -0.1105
"2000-08-15 11:57:07",   3.2907,  -0.3466,  -0.0572
"2000-08-15 11:57:08",   3.3189,  -0.2256,  -0.0056
"2000-08-15 11:57:09",   3.5962,  -0.3363,   0.2242
"2000-08-15 11:57:10",   4.0818,  -0.1781,   0.1984
"2000-08-15 11:57:11",   3.2208,  -0.0535,  -0.3115
"2000-08-15 11:57:12",   3.0198,   0.0942,  -0.7545
"2000-08-15 11:57:13",   3.2378,   0.0200,  -0.0088
"2000-08-15 11:57:14",   3.4800,  -0.2831,   0.2757
"2000-08-15 11:57:15",   3.3603,  -0.2591,   0.0058
"2000-08-15 11:57:16",   3.2254,  -0.1282,   0.2543
"2000-08-15 11:57:17",   2.5136,  -0.6928,   0.0049
"2000-08-15 11:57:18",   2.9015,  -0.9854,  -0.2258
"2000-08-15 11:57:19",   3.3675,  -0.7052,  -0.1416
"2000-08-15 11:57:20",   3.4734,  -0.5357,   0.1761
"2000-08-15 11:57:21",   3.5667,  -0.6255,  -0.3742
"2000-08-15 11:57:22",   3.6362,  -0.5501,  -0.0439
"2000-08-15 11:57:23",   3.7033,  -0.9418,  -0.4499
"2000-08-15 11:57:24",   3.6633,  -0.5811,  -0.3769
"2000-08-15 11:57:25",   3.7744,  -0.7119,  -0.3464
"2000-08-15 11:57:26",   3.5912,  -0.6469,  -0.2414
"2000-08-15 11:57:27",   3.3964,  -0.2801,   0.0127
"2000-08-15 11:57:28",   3.7246,  -0.2232,   0.0891
"2000-08-15 11:57:29",   3.0455,  -0.1800,   0.4946
"2000-08-15 11:57:30",   3.1657,  -0.4963,   0.4084
"2000-08-15 11:57:31",   3.0940,  -0.0518,   0.0571
"2000-08-15 11:57:32",   2.8048,  -0.0379,   0.2596
"2000-08-15 11:57:33",   3.1753,   0.2907,   0.0800
"2000-08-15 11:57:34",   2.9003,  -0.2222,   0.4477
"2000-08-15 11:57:35",   3.0396,   0.7475,   0.4680
"2000-08-15 11:57:36",   2.8637,   0.4682,  -0.1638
"2000-08-15 11:57:37",   2.4201,   0.3506,   0.3050
"2000-08-15 11:57:38",   2.7004,   0.0920,   0.1884
"2000-08-15 11:57:39",   2.8443,   0.0231,   0.4150
"2000-08-15 11:57:40",   2.8832,   0.0491,   0.2267
"2000-08-15 11:57:41",   3.5667,   0.0904,  -0.1010
"2000-08-15 11:57:42",   2.8117,   0.4996,   0.5712
"2000-08-15 11:57:43",   3.9667,  -0.1709,  -0.1475
"2000-08-15 11:57:44",   4.0517,   0.0087,  -0.3499
"2000-08-15 11:57:45",   4.2496,  -0.5962,  -0.2374
"2000-08-15 11:57:46",   3.7872,  -0.2891,  -0.1578
