# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/13 10:00 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-13 10:20:47",   2.8836,  -0.7613,  -0.0701
"2000-08-13 10:20:48",   2.8013,  -0.6586,  -0.1344
"2000-08-13 10:20:49",   2.8980,  -0.8270,   0.1506
"2000-08-13 10:20:50",   3.2395,  -0.4985,   0.0067
"2000-08-13 10:20:51",   3.0673,  -0.2108,   0.2060
"2000-08-13 10:20:52",   3.3918,  -0.2310,   0.0705
"2000-08-13 10:20:53",   3.8853,   0.0330,   0.1839
"2000-08-13 10:20:54",   3.5767,   0.0681,  -0.6223
"2000-08-13 10:20:55",   3.7441,   0.1586,  -0.6705
"2000-08-13 10:20:56",   3.7084,  -0.3731,  -0.0072
"2000-08-13 10:20:57",   3.7794,  -1.0260,  -0.1641
"2000-08-13 10:20:58",   3.6362,  -1.0749,  -0.0513
"2000-08-13 10:20:59",   3.5578,  -0.8119,  -0.1835
"2000-08-13 10:21:00",   3.8504,   0.2185,  -0.9781
"2000-08-13 10:21:01",   3.2156,   0.0362,  -0.5890
"2000-08-13 10:21:02",   3.2224,   0.0790,  -0.2069
"2000-08-13 10:21:03",   2.7332,  -0.0241,   0.3636
"2000-08-13 10:21:04",   2.4033,   0.8536,   0.3128
"2000-08-13 10:21:05",   2.2597,   1.4904,   0.5865
"2000-08-13 10:21:06",   2.7033,   1.6210,   0.7134
"2000-08-13 10:21:07",   3.5251,   1.1400,   0.3906
"2000-08-13 10:21:08",   3.0713,   1.3072,   0.0539
"2000-08-13 10:21:09",   3.3773,   1.6953,   0.0706
"2000-08-13 10:21:10",   2.9908,   1.8958,   0.2625
"2000-08-13 10:21:11",   2.8814,   1.8571,   0.7122
"2000-08-13 10:21:12",   2.4650,   1.3254,   0.6867
"2000-08-13 10:21:13",   2.9310,   1.3014,   0.1804
"2000-08-13 10:21:14",   3.3925,   1.1905,   0.6134
"2000-08-13 10:21:15",   3.0431,   0.7494,  -0.2946
"2000-08-13 10:21:16",   2.3748,   1.2608,   0.7383
"2000-08-13 10:21:17",   2.5806,   1.2576,   0.3180
"2000-08-13 10:21:18",   3.2561,   1.0181,   0.7847
"2000-08-13 10:21:19",   3.6195,   1.4953,   0.5915
"2000-08-13 10:21:20",   3.1805,   1.2670,   0.8926
"2000-08-13 10:21:21",   3.0284,   0.2444,   0.8527
"2000-08-13 10:21:22",   3.3337,   0.3439,   0.3385
"2000-08-13 10:21:23",   3.2971,   0.2373,   0.6330
"2000-08-13 10:21:24",   3.3878,   0.2566,   0.3487
"2000-08-13 10:21:25",   2.8597,   0.2510,   0.0873
"2000-08-13 10:21:26",   2.3343,  -0.6027,   0.5691
"2000-08-13 10:21:27",   2.2434,  -1.3667,   0.3794
"2000-08-13 10:21:28",   2.3431,  -0.4415,   0.8626
"2000-08-13 10:21:29",   2.4217,  -0.2180,   0.5762
"2000-08-13 10:21:30",   3.0393,  -0.2893,   0.4721
"2000-08-13 10:21:31",   3.2545,  -0.9208,   0.9421
"2000-08-13 10:21:32",   3.5106,  -0.9382,   0.5366
"2000-08-13 10:21:33",   3.1848,  -0.7963,   0.8811
"2000-08-13 10:21:34",   3.0695,  -0.5259,   0.3842
"2000-08-13 10:21:35",   3.0125,  -0.8592,  -0.1110
"2000-08-13 10:21:36",   3.6478,  -0.9412,  -0.0170
"2000-08-13 10:21:37",   3.7844,  -0.6242,  -0.0420
"2000-08-13 10:21:38",   3.7044,  -0.5983,   0.1009
"2000-08-13 10:21:39",   4.2822,  -0.7250,   0.4635
"2000-08-13 10:21:40",   3.3659,  -1.0582,   0.4528
"2000-08-13 10:21:41",   3.5827,  -0.7666,  -0.0461
"2000-08-13 10:21:42",   3.8070,  -0.6792,  -0.2443
"2000-08-13 10:21:43",   3.7592,  -1.0133,  -0.1866
"2000-08-13 10:21:44",   3.5341,  -0.8942,  -0.3019
"2000-08-13 10:21:45",   3.3494,  -0.6904,  -0.1330
"2000-08-13 10:21:46",   3.7015,  -0.6310,   0.0081
"2000-08-13 10:21:47",   3.8399,  -0.3330,  -0.0338
"2000-08-13 10:21:48",   4.0381,  -0.6835,   0.1716
"2000-08-13 10:21:49",   3.6563,  -0.6076,   0.6606
"2000-08-13 10:21:50",   3.2896,  -0.6468,   0.6961
"2000-08-13 10:21:51",   3.3392,   0.1673,   0.8078
"2000-08-13 10:21:52",   2.9087,   0.1525,   0.8971
"2000-08-13 10:21:53",   3.0404,   0.6679,   0.2358
"2000-08-13 10:21:54",   3.2211,   0.4136,   0.3987
"2000-08-13 10:21:55",   2.6323,   0.9632,   0.2334
"2000-08-13 10:21:56",   2.2252,   0.5512,   0.1741
"2000-08-13 10:21:57",   1.8830,   0.6195,   0.3349
"2000-08-13 10:21:58",   2.0929,   0.0394,   0.5937
"2000-08-13 10:21:59",   2.3539,  -0.3001,   0.4856
"2000-08-13 10:22:00",   1.9196,  -0.0541,   0.2173
"2000-08-13 10:22:01",   1.8588,   0.2528,   0.3100
"2000-08-13 10:22:02",   2.2581,  -0.2335,   0.1849
"2000-08-13 10:22:03",   2.3568,  -0.0183,   0.2572
"2000-08-13 10:22:04",   2.1751,   0.2842,   0.2883
"2000-08-13 10:22:05",   2.4016,   0.3793,   0.1049
"2000-08-13 10:22:06",   3.1117,   0.3137,   0.2004
"2000-08-13 10:22:07",   2.6821,   0.3458,  -0.3553
"2000-08-13 10:22:08",   2.7358,  -0.0641,   0.0836
"2000-08-13 10:22:09",   3.4734,   0.2862,  -0.3121
"2000-08-13 10:22:10",   3.1685,   0.2014,  -0.2969
"2000-08-13 10:22:11",   2.8974,   0.2201,  -0.2427
"2000-08-13 10:22:12",   2.8791,   0.6095,  -0.0938
"2000-08-13 10:22:13",   3.2803,   0.9381,   0.4616
"2000-08-13 10:22:14",   3.5115,   0.9642,  -0.1341
"2000-08-13 10:22:15",   3.2586,   0.8649,  -0.0560
"2000-08-13 10:22:16",   3.3762,   0.9257,   0.2423
"2000-08-13 10:22:17",   2.9773,   0.9259,  -0.3838
"2000-08-13 10:22:18",   3.1408,   0.7205,  -0.1939
"2000-08-13 10:22:19",   3.1558,   0.8834,   0.0719
"2000-08-13 10:22:20",   3.1421,   0.6081,   0.2039
"2000-08-13 10:22:21",   3.2473,   0.3484,   0.4170
"2000-08-13 10:22:22",   3.0554,  -0.2624,   0.5501
"2000-08-13 10:22:23",   2.8823,  -0.8261,   0.4279
"2000-08-13 10:22:24",   2.2073,   0.3626,   0.6727
"2000-08-13 10:22:25",   2.5837,  -0.0758,   0.4773
"2000-08-13 10:22:26",   2.5630,  -0.0151,   0.4764
"2000-08-13 10:22:27",   2.3435,   0.1331,   0.3604
"2000-08-13 10:22:28",   2.8469,  -0.3723,   0.5442
"2000-08-13 10:22:29",   2.8403,  -0.3811,   0.3627
"2000-08-13 10:22:30",   3.4151,  -0.2894,   0.0730
"2000-08-13 10:22:31",   3.0631,   0.3856,  -0.1866
"2000-08-13 10:22:32",   2.3233,   1.1710,   0.3861
"2000-08-13 10:22:33",   2.8394,   0.4124,   0.5741
"2000-08-13 10:22:34",   2.4879,   0.4553,   0.0336
"2000-08-13 10:22:35",   2.2805,   0.1856,   0.2709
"2000-08-13 10:22:36",   2.3184,   0.0316,   0.1688
"2000-08-13 10:22:37",   2.0991,   0.4249,   0.2987
"2000-08-13 10:22:38",   2.2817,  -0.2642,   0.3174
"2000-08-13 10:22:39",   2.3074,  -0.4942,   0.2076
"2000-08-13 10:22:40",   2.5742,  -0.4285,   0.3367
"2000-08-13 10:22:41",   3.0405,  -0.2431,   0.3728
"2000-08-13 10:22:42",   2.7644,   0.1287,   0.3623
"2000-08-13 10:22:43",   3.0817,   0.4252,   0.5284
"2000-08-13 10:22:44",   3.7479,   0.6421,  -0.0692
"2000-08-13 10:22:45",   3.4846,  -0.0190,   0.7235
"2000-08-13 10:22:46",   3.4582,   0.5471,  -0.0775
"2000-08-13 10:22:47",   2.5481,   0.5189,   0.1278
"2000-08-13 10:22:48",   2.2815,  -0.0147,   1.0680
"2000-08-13 10:22:49",   2.5889,  -0.3412,   0.4603
"2000-08-13 10:22:50",   2.4630,   0.2386,   0.8970
"2000-08-13 10:22:51",   2.3708,   0.0949,   0.8735
"2000-08-13 10:22:52",   2.8080,   0.0882,  -0.3342
"2000-08-13 10:22:53",   2.9820,   0.0809,  -0.2955
"2000-08-13 10:22:54",   2.5455,   0.3080,   1.1011
"2000-08-13 10:22:55",   2.7488,   0.0646,  -0.5765
"2000-08-13 10:22:56",   2.8140,  -0.0563,  -0.5325
"2000-08-13 10:22:57",   2.7074,   0.0069,  -0.3176
"2000-08-13 10:22:58",   2.6106,  -0.1588,  -0.3897
"2000-08-13 10:22:59",   2.7323,  -0.0309,  -0.1966
"2000-08-13 10:23:00",   2.6426,  -0.1149,  -0.1051
"2000-08-13 10:23:01",   2.6947,  -0.1679,  -0.1859
"2000-08-13 10:23:02",   2.6484,  -0.1648,  -0.0931
"2000-08-13 10:23:03",   2.6553,  -0.1299,  -0.1680
"2000-08-13 10:23:04",   2.5682,  -0.1119,  -0.1147
"2000-08-13 10:23:05",   2.6339,  -0.0440,  -0.2263
"2000-08-13 10:23:06",   2.6967,   0.2244,  -0.1799
"2000-08-13 10:23:07",   2.6435,  -0.2444,  -0.1141
"2000-08-13 10:23:08",   2.5394,  -0.1781,  -0.0747
"2000-08-13 10:23:09",   2.4882,   0.0925,  -0.3390
"2000-08-13 10:23:10",   2.6207,  -0.2007,  -0.2446
"2000-08-13 10:23:11",   2.4964,   0.1954,  -0.5761
"2000-08-13 10:23:12",   1.9743,  -0.4997,  -0.2800
"2000-08-13 10:23:13",   2.6628,   0.8916,   0.0851
"2000-08-13 10:23:14",   2.2590,   0.6369,  -0.4619
"2000-08-13 10:23:15",   2.2820,   0.3183,  -0.3378
"2000-08-13 10:23:16",   1.9916,   0.3246,  -0.1582
"2000-08-13 10:23:17",   2.0837,   0.0924,  -0.2694
"2000-08-13 10:23:18",   1.8103,   0.4877,   0.4194
"2000-08-13 10:23:19",   1.8037,   0.3038,   0.3918
"2000-08-13 10:23:20",   2.1120,   0.0261,   0.4560
"2000-08-13 10:23:21",   2.1113,  -0.3423,   0.5397
"2000-08-13 10:23:22",   2.4024,  -0.5820,   0.0675
"2000-08-13 10:23:23",   2.7229,  -0.3080,   0.6005
"2000-08-13 10:23:24",   2.5851,  -0.3376,   0.4276
"2000-08-13 10:23:25",   2.3921,  -0.2173,   0.2592
"2000-08-13 10:23:26",   2.0286,  -0.0068,   0.0356
"2000-08-13 10:23:27",   1.6639,   0.2503,   0.7294
"2000-08-13 10:23:28",   2.0572,  -0.2767,   0.1715
"2000-08-13 10:23:29",   1.4698,   0.1178,   0.5831
"2000-08-13 10:23:30",   1.7959,   0.2799,   0.3125
"2000-08-13 10:23:31",   1.6548,   0.6636,   0.3043
"2000-08-13 10:23:32",   1.7146,   0.7312,   0.0102
"2000-08-13 10:23:33",   1.6335,   0.4564,  -0.4371
"2000-08-13 10:23:34",   2.0519,   0.5065,   0.4441
"2000-08-13 10:23:35",   2.4394,   1.0837,   0.1287
"2000-08-13 10:23:36",   2.7535,   0.9593,   0.2146
"2000-08-13 10:23:37",   2.3401,   0.5733,  -0.1020
"2000-08-13 10:23:38",   2.0359,   0.5761,   0.2239
"2000-08-13 10:23:39",   1.7243,   1.0098,   0.5193
"2000-08-13 10:23:40",   2.2708,   0.5494,   0.4953
"2000-08-13 10:23:41",   2.1177,   1.1015,   0.3341
"2000-08-13 10:23:42",   1.6877,   0.9390,   0.1382
"2000-08-13 10:23:43",   2.8592,  -0.3333,   0.6542
"2000-08-13 10:23:44",   2.0713,  -0.2575,   0.3346
"2000-08-13 10:23:45",   2.4553,   0.5295,   0.4296
"2000-08-13 10:23:46",   2.4318,   0.1946,   0.3836
"2000-08-13 10:23:47",   2.2079,   0.7957,   0.2421
"2000-08-13 10:23:48",   1.7012,   0.1841,   0.4430
"2000-08-13 10:23:49",   1.4788,  -0.0274,   0.3413
"2000-08-13 10:23:50",   2.0184,   1.3232,  -0.3184
"2000-08-13 10:23:51",   2.0863,   1.4056,  -0.2818
"2000-08-13 10:23:52",   3.1284,   0.4625,  -0.3818
"2000-08-13 10:23:53",   2.7805,   1.0967,   0.1124
"2000-08-13 10:23:54",   2.4054,   1.3527,   0.3015
"2000-08-13 10:23:55",   3.4908,   0.9617,   0.2027
"2000-08-13 10:23:56",   3.5493,   1.4979,   0.5452
"2000-08-13 10:23:57",   3.5468,   2.0919,  -0.1332
"2000-08-13 10:23:58",   3.3698,   1.2894,   0.4305
"2000-08-13 10:23:59",   3.8689,   0.5494,  -0.8373
"2000-08-13 10:24:00",   3.8445,   0.0409,  -0.5091
"2000-08-13 10:24:01",   3.2425,   1.3831,  -0.0180
"2000-08-13 10:24:02",   3.6447,   0.1617,   0.2735
"2000-08-13 10:24:03",   2.7811,   1.5531,   0.2877
"2000-08-13 10:24:04",   3.5415,   1.4805,  -0.5779
"2000-08-13 10:24:05",   3.4512,   1.1789,   0.0744
"2000-08-13 10:24:06",   4.1441,   0.4701,  -0.1177
"2000-08-13 10:24:07",   3.3998,   0.7339,  -0.2141
"2000-08-13 10:24:08",   3.4151,   1.7898,   0.1103
"2000-08-13 10:24:09",   3.3407,   1.3003,   0.2383
"2000-08-13 10:24:10",   3.5641,   1.1929,  -0.0449
"2000-08-13 10:24:11",   3.2070,   1.3351,   0.0965
"2000-08-13 10:24:12",   3.1234,   1.1743,  -0.5048
"2000-08-13 10:24:13",   3.3879,   1.7871,  -0.7653
"2000-08-13 10:24:14",   3.4635,   1.9549,  -0.6651
"2000-08-13 10:24:15",   3.0713,   2.2946,  -0.4322
"2000-08-13 10:24:16",   3.4449,   1.9547,  -0.3331
"2000-08-13 10:24:17",   3.0370,   1.5004,  -0.6492
"2000-08-13 10:24:18",   2.7698,   1.3935,  -0.6837
"2000-08-13 10:24:19",   2.4410,   1.2634,   0.1392
"2000-08-13 10:24:20",   2.8080,   1.6981,   0.3624
"2000-08-13 10:24:21",   3.6261,   1.8350,  -0.1797
"2000-08-13 10:24:22",   3.3654,   1.8344,   0.2063
"2000-08-13 10:24:23",   3.2141,   1.5673,   0.3436
"2000-08-13 10:24:24",   3.5326,   1.4244,  -0.2212
"2000-08-13 10:24:25",   3.9318,   1.3224,  -0.1982
"2000-08-13 10:24:26",   3.1371,   1.3437,   0.2642
"2000-08-13 10:24:27",   3.4283,   0.9196,  -0.1362
"2000-08-13 10:24:28",   3.4401,   1.8829,   0.0232
"2000-08-13 10:24:29",   3.3599,   0.5023,  -0.3050
"2000-08-13 10:24:30",   3.3394,   0.1946,  -0.1663
"2000-08-13 10:24:31",   3.4075,   1.3237,  -0.6475
"2000-08-13 10:24:32",   3.4261,   0.6583,  -0.2702
"2000-08-13 10:24:33",   3.3556,   1.2061,  -0.1618
"2000-08-13 10:24:34",   3.7032,   1.3573,  -0.2677
"2000-08-13 10:24:35",   3.8777,   1.4053,  -0.0509
"2000-08-13 10:24:36",   3.7214,   1.2747,   0.4742
"2000-08-13 10:24:37",   3.9806,   1.3170,  -0.1233
"2000-08-13 10:24:38",   4.1834,   1.8008,  -0.2081
"2000-08-13 10:24:39",   4.0793,   1.5440,  -0.4221
"2000-08-13 10:24:40",   4.1238,   1.4658,  -0.4001
"2000-08-13 10:24:41",   3.9891,   1.4677,  -0.0801
"2000-08-13 10:24:42",   3.9523,   1.1509,  -0.3372
"2000-08-13 10:24:43",   3.7362,   1.5924,  -0.2140
"2000-08-13 10:24:44",   3.8067,   1.3909,  -0.2944
"2000-08-13 10:24:45",   2.8817,   1.3904,  -0.0312
"2000-08-13 10:24:46",   3.4389,   0.9450,  -0.0969
"2000-08-13 10:24:47",   3.5657,   0.9424,  -0.1645
"2000-08-13 10:24:48",   2.9027,   1.0325,   0.3382
"2000-08-13 10:24:49",   2.5891,   0.6067,   0.6690
"2000-08-13 10:24:50",   2.4277,   0.0502,   0.3837
"2000-08-13 10:24:51",   2.8677,   0.1887,   0.1812
"2000-08-13 10:24:52",   3.5977,   0.5273,  -0.0058
"2000-08-13 10:24:53",   3.3127,   0.7153,   0.7466
"2000-08-13 10:24:54",   3.5284,   0.5203,   0.6314
"2000-08-13 10:24:55",   3.2648,   0.3965,   0.9375
"2000-08-13 10:24:56",   3.0654,   1.2745,   0.2053
"2000-08-13 10:24:57",   3.1544,   1.2937,  -0.3880
"2000-08-13 10:24:58",   2.9397,   1.2789,  -0.3993
"2000-08-13 10:24:59",   2.9314,   1.2599,   0.2667
"2000-08-13 10:25:00",   3.4529,   0.6281,   0.2100
"2000-08-13 10:25:01",   3.1881,  -0.1507,  -0.2689
"2000-08-13 10:25:02",   2.5662,   0.2584,  -0.0169
"2000-08-13 10:25:03",   2.6328,   0.5309,  -0.2428
"2000-08-13 10:25:04",   2.5109,   0.1625,   0.0962
"2000-08-13 10:25:05",   2.6442,   0.0996,   0.3580
"2000-08-13 10:25:06",   2.1084,  -0.2844,  -0.1741
"2000-08-13 10:25:07",   2.5507,  -0.1794,   0.7860
"2000-08-13 10:25:08",   3.0129,  -0.3357,  -0.1561
"2000-08-13 10:25:09",   3.5458,   0.4751,   0.2992
"2000-08-13 10:25:10",   3.4092,   0.4824,  -0.3308
"2000-08-13 10:25:11",   3.7183,   0.7773,  -0.4128
"2000-08-13 10:25:12",   3.5474,   1.0640,  -0.3460
"2000-08-13 10:25:13",   3.5327,   1.2300,  -0.2146
"2000-08-13 10:25:14",   3.7095,   0.9670,  -0.3044
"2000-08-13 10:25:15",   3.6338,   0.5530,  -0.3012
"2000-08-13 10:25:16",   3.5142,   0.5214,  -0.3847
"2000-08-13 10:25:17",   3.4941,   0.7560,  -0.5038
"2000-08-13 10:25:18",   3.3523,   0.4723,  -0.6331
"2000-08-13 10:25:19",   3.1179,   0.2016,  -0.4070
"2000-08-13 10:25:20",   3.2076,   0.5284,  -0.0126
"2000-08-13 10:25:21",   3.0481,   0.8446,   0.1294
"2000-08-13 10:25:22",   3.0489,   0.3358,  -0.1934
"2000-08-13 10:25:23",   3.6712,   0.3103,  -0.6097
"2000-08-13 10:25:24",   3.8702,   0.4912,  -0.8556
"2000-08-13 10:25:25",   3.8387,   0.0410,  -0.3032
"2000-08-13 10:25:26",   3.2129,   0.4130,  -0.4121
"2000-08-13 10:25:27",   2.8426,   0.2819,  -0.1036
"2000-08-13 10:25:28",   2.8392,  -0.1517,   0.2119
"2000-08-13 10:25:29",   2.3420,   0.0460,   0.0143
"2000-08-13 10:25:30",   2.4527,   0.0623,   0.2473
"2000-08-13 10:25:31",   2.4294,  -0.2323,   0.1373
"2000-08-13 10:25:32",   2.3271,   0.0691,   0.7229
"2000-08-13 10:25:33",   2.7570,   0.8838,   0.6710
"2000-08-13 10:25:34",   2.9579,   0.3147,   0.3946
"2000-08-13 10:25:35",   2.4723,  -0.2243,  -0.0349
"2000-08-13 10:25:36",   2.4119,   0.6324,   0.2590
"2000-08-13 10:25:37",   3.0457,   0.7277,  -0.4301
"2000-08-13 10:25:38",   2.9949,   0.5440,  -0.4245
"2000-08-13 10:25:39",   2.8811,   0.2692,   0.0714
"2000-08-13 10:25:40",   2.5447,   0.7824,   0.2888
"2000-08-13 10:25:41",   2.3654,   0.3485,   0.1204
"2000-08-13 10:25:42",   2.3535,   0.3869,   0.2515
"2000-08-13 10:25:43",   2.1934,   0.4826,   0.0095
"2000-08-13 10:25:44",   2.7135,   0.2447,   0.2862
"2000-08-13 10:25:45",   2.7293,   0.7463,   0.3932
"2000-08-13 10:25:46",   2.5100,   0.3485,   0.1616
"2000-08-13 10:25:47",   2.4390,   0.6831,   0.1607
"2000-08-13 10:25:48",   3.2457,   0.6794,  -0.7538
"2000-08-13 10:25:49",   3.2101,   0.9905,  -0.2036
"2000-08-13 10:25:50",   3.2072,   0.1975,  -0.3244
"2000-08-13 10:25:51",   2.8821,   0.2182,  -0.5791
"2000-08-13 10:25:52",   3.0207,   0.2395,  -0.1890
"2000-08-13 10:25:53",   3.0134,   0.6502,  -0.3484
"2000-08-13 10:25:54",   3.2612,   0.4850,  -0.4167
"2000-08-13 10:25:55",   3.4499,   1.1229,  -0.4231
"2000-08-13 10:25:56",   3.3601,   1.0164,  -0.3558
"2000-08-13 10:25:57",   3.0632,   0.6718,  -0.2085
"2000-08-13 10:25:58",   3.4417,   0.4867,  -0.0454
"2000-08-13 10:25:59",   3.3934,   1.0054,  -0.1941
"2000-08-13 10:26:00",   3.3771,   0.5273,  -0.0182
"2000-08-13 10:26:01",   3.6282,   0.5796,  -0.0678
"2000-08-13 10:26:02",   3.2267,   0.4851,  -0.0048
"2000-08-13 10:26:03",   3.8530,   0.8125,  -0.1976
"2000-08-13 10:26:04",   3.8751,   0.1780,   0.0715
"2000-08-13 10:26:05",   3.5207,   0.0252,  -0.4536
"2000-08-13 10:26:06",   3.4901,   0.1059,  -0.5434
"2000-08-13 10:26:07",   3.2913,   0.1243,  -0.4849
"2000-08-13 10:26:08",   3.1083,  -0.1123,  -0.3204
"2000-08-13 10:26:09",   3.0793,  -0.3919,  -0.0296
"2000-08-13 10:26:10",   2.5645,  -0.4244,   0.6355
"2000-08-13 10:26:11",   3.2538,  -0.0460,  -0.5687
"2000-08-13 10:26:12",   3.4506,  -0.1128,  -0.1362
"2000-08-13 10:26:13",   3.5150,  -0.1255,  -0.3677
"2000-08-13 10:26:14",   2.8411,  -0.3323,   0.0586
"2000-08-13 10:26:15",   2.9198,  -0.7129,  -0.2907
"2000-08-13 10:26:16",   2.2842,   0.3725,  -0.2418
"2000-08-13 10:26:17",   2.4491,   0.2835,  -0.0759
"2000-08-13 10:26:18",   2.6123,   0.3013,   0.2558
"2000-08-13 10:26:19",   3.1287,   0.0583,   0.0103
"2000-08-13 10:26:20",   2.7307,  -0.2455,   0.2023
"2000-08-13 10:26:21",   2.6698,   0.2795,  -0.3136
"2000-08-13 10:26:22",   2.3201,  -0.0790,  -0.1094
"2000-08-13 10:26:23",   2.5639,  -0.1081,  -0.0239
"2000-08-13 10:26:24",   3.1157,   0.0293,   0.0063
"2000-08-13 10:26:25",   2.9526,   0.2645,  -0.0855
"2000-08-13 10:26:26",   2.4540,   0.6906,   0.2532
"2000-08-13 10:26:27",   2.3488,   0.6387,   0.1168
"2000-08-13 10:26:28",   2.8518,   0.0078,   0.3544
"2000-08-13 10:26:29",   3.1315,   1.2046,   0.1279
"2000-08-13 10:26:30",   3.0152,   1.3744,  -0.5443
"2000-08-13 10:26:31",   3.0066,  -0.0028,  -0.4484
"2000-08-13 10:26:32",   2.6206,   0.5187,  -0.0496
"2000-08-13 10:26:33",   2.9755,  -0.3636,   0.4113
"2000-08-13 10:26:34",   2.9664,  -0.5480,   0.2400
"2000-08-13 10:26:35",   3.1182,  -0.6784,  -0.0661
"2000-08-13 10:26:36",   2.4549,  -0.5498,  -0.2609
"2000-08-13 10:26:37",   2.3802,  -0.1917,   0.4017
"2000-08-13 10:26:38",   2.2498,  -0.3647,   0.1978
"2000-08-13 10:26:39",   2.5758,   0.2763,   0.1834
"2000-08-13 10:26:40",   2.4902,   0.1587,   0.0151
"2000-08-13 10:26:41",   2.1798,  -0.0194,   0.3821
"2000-08-13 10:26:42",   2.1791,  -0.2840,   0.2194
"2000-08-13 10:26:43",   2.1229,  -0.6389,   0.6620
"2000-08-13 10:26:44",   1.4205,   0.2110,   0.4676
"2000-08-13 10:26:45",   2.0061,   0.5021,   0.0287
"2000-08-13 10:26:46",   2.2408,   0.8435,   0.1754
"2000-08-13 10:26:47",   2.9771,   0.7941,   0.2249
"2000-08-13 10:26:48",   2.6737,   1.1407,   0.4463
"2000-08-13 10:26:49",   2.9598,   0.6808,   0.2516
"2000-08-13 10:26:50",   2.9333,   0.2923,  -0.0929
"2000-08-13 10:26:51",   3.0328,   0.2190,   0.1459
"2000-08-13 10:26:52",   3.3330,   0.4955,  -0.2239
"2000-08-13 10:26:53",   3.6382,   0.6064,  -0.1297
"2000-08-13 10:26:54",   3.6063,   0.5680,  -0.0724
"2000-08-13 10:26:55",   3.4155,  -0.0989,  -0.2685
"2000-08-13 10:26:56",   3.6925,  -0.1410,  -0.3180
"2000-08-13 10:26:57",   3.8016,  -0.2193,  -0.3139
"2000-08-13 10:26:58",   3.6498,  -0.1603,  -0.3883
"2000-08-13 10:26:59",   3.4797,  -0.1219,  -0.4600
"2000-08-13 10:27:00",   3.6930,   0.0021,  -0.6183
"2000-08-13 10:27:01",   3.7247,   0.4868,   0.0546
"2000-08-13 10:27:02",   3.4590,   0.3934,  -0.2875
"2000-08-13 10:27:03",   3.4900,   0.4216,  -0.1006
"2000-08-13 10:27:04",   4.0028,   0.1985,  -0.2577
"2000-08-13 10:27:05",   3.5682,   0.2176,   0.2589
"2000-08-13 10:27:06",   3.5802,   0.1895,  -0.0997
"2000-08-13 10:27:07",   3.5763,   0.0406,  -0.2438
"2000-08-13 10:27:08",   3.6074,   0.2269,   0.0591
"2000-08-13 10:27:09",   3.5777,   0.3438,   0.0610
"2000-08-13 10:27:10",   3.6724,   0.1933,  -0.0198
"2000-08-13 10:27:11",   3.4096,   0.2049,  -0.3235
"2000-08-13 10:27:12",   3.2885,   0.4621,  -0.2072
"2000-08-13 10:27:13",   3.5253,   0.4556,   0.1367
"2000-08-13 10:27:14",   2.4502,   1.1854,   0.1137
"2000-08-13 10:27:15",   2.9408,   0.1801,   0.0372
"2000-08-13 10:27:16",   3.0580,   0.3409,   0.0701
"2000-08-13 10:27:17",   3.0836,   0.0920,   0.0624
"2000-08-13 10:27:18",   3.1583,  -0.0572,   0.0819
"2000-08-13 10:27:19",   3.3910,  -0.1162,  -0.0707
"2000-08-13 10:27:20",   2.9632,   0.3929,   0.2448
"2000-08-13 10:27:21",   2.9830,   0.0453,   0.1982
"2000-08-13 10:27:22",   3.0685,  -0.0812,  -0.1399
"2000-08-13 10:27:23",   1.9551,   0.1417,   0.1500
"2000-08-13 10:27:24",   2.9669,  -1.1256,  -0.3599
"2000-08-13 10:27:25",   3.0542,  -0.4449,   0.1607
"2000-08-13 10:27:26",   3.1841,  -0.7598,  -0.2983
"2000-08-13 10:27:27",   3.0496,  -0.5558,   0.3732
"2000-08-13 10:27:28",   2.7074,  -0.5530,   0.1757
"2000-08-13 10:27:29",   2.7838,  -0.0886,   0.3942
"2000-08-13 10:27:30",   2.5696,  -0.3469,  -0.0008
"2000-08-13 10:27:31",   2.6101,  -0.4541,   0.1194
"2000-08-13 10:27:32",   2.9393,  -0.1945,   0.6729
"2000-08-13 10:27:33",   3.4022,   0.3451,  -0.2577
"2000-08-13 10:27:34",   3.2169,  -0.5944,   0.4698
"2000-08-13 10:27:35",   3.4937,  -0.8607,  -0.4395
"2000-08-13 10:27:36",   3.8902,  -0.5219,  -0.4761
"2000-08-13 10:27:37",   3.9665,  -0.5246,  -0.1025
"2000-08-13 10:27:38",   3.1526,  -0.5930,   0.6542
"2000-08-13 10:27:39",   3.5525,  -0.8519,   0.1971
"2000-08-13 10:27:40",   3.0736,  -0.1038,   0.1705
"2000-08-13 10:27:41",   3.6146,  -0.0845,   0.5471
"2000-08-13 10:27:42",   3.0703,   0.4144,   0.5945
"2000-08-13 10:27:43",   3.3788,   0.5724,   0.1859
"2000-08-13 10:27:44",   3.5493,   0.2159,   0.1014
"2000-08-13 10:27:45",   3.3600,  -0.0218,   0.0577
"2000-08-13 10:27:46",   2.8621,  -0.2730,  -0.1544
"2000-08-13 10:27:47",   2.7713,   0.0601,   0.0651
"2000-08-13 10:27:48",   2.6337,  -0.6180,  -0.0485
